,X1-X2,X1-X3,X1-X4,X2-X3,X2-X4,X3-X4
8726,9.59833657642,5.78468986564,14.8235640472,6.3191653481,17.8580572109,6.71096570401
8727,4.09852233612,7.53524283389,13.6805805268,9.35486452673,13.9505642454,5.3570243328
8728,6.02965620815,6.84076770553,8.31007199048,7.80313061006,9.65760412623,10.0878106506
8729,6.30989668147,9.8095516665,8.44308294614,10.9038355126,11.7397701973,6.99164113358
8730,4.99273407673,8.54595992902,15.1319915254,8.43690067483,17.7708945862,6.53159603287
8731,9.29032008455,12.0232816482,12.0255032258,11.3462427142,11.9413377562,8.89304594579
8732,5.03366056949,6.84623844953,9.05757570982,8.20730126502,7.52068116166,6.0307603132
8733,17.7354865745,12.4052520989,6.82900974753,12.9990318454,6.19940659423,5.86928992625
8734,4.25438907419,8.05770657773,16.7676929749,7.83967369742,16.031750859,5.69299446649
8735,8.67105277086,13.2199359485,7.73601571679,13.4557736257,8.38894506645,5.9234775576
8736,6.4506343386,5.29975172644,6.53772233457,6.57042745665,9.59907870659,8.92196925637
8737,2.51748558732,9.71992997777,7.41225417491,10.9016450004,7.89106285625,12.3749213949
8738,8.99550636288,18.1987805393,11.3374902103,19.2933112222,13.0740919974,6.88280981008
8739,4.96460109805,12.9246538213,5.79218570817,13.619345263,5.45067765389,7.64994363932
8740,9.8716301821,13.1750216511,10.1697790803,11.6314072157,12.577532772,4.76264374544
8741,7.77328341752,9.33244467176,12.9380092487,9.44593148887,14.8082448503,7.75159603331
8742,13.3694191954,20.5566499193,11.8114707446,19.3250133762,13.8243666196,10.6745068834
8743,3.52278274357,13.0411523648,9.18571347946,15.5633424843,11.8354542345,10.2028686315
8744,5.66483217482,13.1463679997,9.83439958902,17.3368433546,8.62027980743,5.93254971229
8745,7.64824466378,11.1858985678,13.6811901922,13.5622846228,14.6748562262,10.4823793138
8746,5.77623123635,8.04323379819,18.4652264285,8.54361931146,22.1830251877,9.18447191211
8747,5.84052188607,10.6002080482,11.8968948395,11.7756380639,14.8672911979,10.075541943
8748,10.0070563389,8.21387189032,25.4041327689,9.04262400001,26.8946405764,11.290302883
8749,7.41304279949,8.76869396752,6.4191196892,10.396721031,8.08228473316,7.93944916588
8750,13.8927797253,5.23579388159,14.7828456621,8.89783828496,13.381308108,6.1879491869
8751,10.0980132781,6.83509720312,7.91491387164,7.80535038934,7.69757220952,5.37348101777
8752,3.37622198122,8.70448790455,18.4131289197,10.2158168167,18.548568776,6.01562677321
8753,7.17538270262,13.3003389383,8.46073617826,15.5507872446,7.6232025893,6.90349013601
8754,4.95699083065,9.58962758815,22.376980437,9.37974562857,25.2125322928,10.8373542327
8755,9.63076795789,10.6177127615,18.5185793207,9.87164952468,21.4495736306,7.14576275366
8756,12.3907374826,6.03962471597,15.7025746288,5.66438935819,18.5728710517,9.97185669482
8757,6.18794180835,16.036125475,11.9471217603,17.1814371318,12.7311955537,10.0417123473
8758,5.00785738422,7.69268940976,9.7482003372,7.66386476188,8.73857050308,7.629028188
8759,5.17307407598,16.6883626585,13.0679539626,18.2543833942,14.4982446085,8.22798549869
8760,6.03088135574,10.6818809893,10.8231014123,10.7484456427,9.63632230885,7.79990661342
8761,6.26751151812,10.5880527751,13.0159576666,10.9235990108,14.285226665,10.4152657685
8762,6.71126748269,6.77773668535,10.8768062911,7.0713394408,14.8002661416,7.26235950985
8763,8.6786100436,10.2344591643,9.34391666007,11.2628126738,9.37642329537,4.89265733858
8764,3.87842184377,11.9537571647,18.5197835525,13.8646687049,20.9189290078,9.20653269096
8765,4.52291785054,5.7346596084,10.359423886,7.44754054756,11.4074387043,9.42048511739
8766,5.03533688357,16.2899656418,6.02357623809,18.7583578562,7.12279173391,7.73503530554
8767,5.69810487395,12.2186900542,14.1207261139,14.6978614666,11.4432775988,8.29952405786
8768,4.19379273192,4.93993697085,12.5736372564,5.75783848145,11.0876141094,5.23957347471
8769,8.73559173041,7.86104151007,8.23614779267,6.63056793915,10.10223445,5.73402744416
8770,5.85687183156,9.91532736427,15.6246006105,10.0951005676,16.5943705816,7.50017489674
8771,12.6756773237,9.16275319163,9.9349919909,11.3079515065,12.6922890188,7.64385139338
8772,5.24072742951,6.39034678661,10.6948915598,7.947655037,13.5104303992,10.4954693552
8773,6.34948133297,12.0737636756,12.53489567,12.3051906395,15.3078135938,6.71353051706
8774,3.82029957884,15.0149701869,13.1838610969,17.0540487649,13.359788982,15.2156449248
8775,21.9942150037,15.8464730319,12.7989720579,19.4206497261,14.1869027491,11.4954911118
8776,10.6057908946,9.31640002691,9.57164035372,7.38377383033,10.2292813072,8.03353412103
8777,6.82982195757,12.6191538325,10.3251518988,15.5773950518,12.2518554073,7.73401393939
8778,5.13965983085,10.2994353557,9.21652733695,11.5013579586,10.8024923956,5.6447055237
8779,6.77289383591,10.7010163525,13.0206051764,10.5773597793,13.4699413565,5.99629405725
8780,11.2044508177,6.33793704802,14.6823469424,6.75077854957,15.6924669836,7.18389093999
8781,10.6161284486,16.8270237981,7.5886186403,15.0688765811,9.20942466419,6.73607686133
8782,10.7978884831,21.0619168651,12.1928711649,23.2658594292,15.6239834865,10.0460265069
8783,13.8248324106,17.764109308,16.6990663551,22.9210357518,19.1585306453,11.6380491564
8784,4.40871872467,14.4650217359,9.90269907411,16.3972241634,11.4641780415,7.21513814926
8785,7.40492374125,6.97062282137,13.0871949813,5.67325875114,14.5651100559,10.4688687073
8786,4.02151708115,15.9975345596,8.99275221482,17.8291239494,9.15038477415,6.79861035716
8787,18.2474648524,11.7338958,9.75457684392,11.0085868675,12.2546747629,7.31880533182
8788,3.05681963443,6.94394235359,25.1322029452,8.63102430071,27.3463001192,12.3634579406
8789,6.40355636536,8.35303734617,16.4031086401,8.76569645487,17.8172747659,6.70163545887
8790,11.095772762,12.6764036101,11.6683010207,12.192693188,11.9908118888,7.49274575121
8791,7.41321645351,6.95527685722,15.8156088106,9.51207196442,16.8213014251,8.21853716707
8792,21.7393397029,12.3581069739,10.7995009466,13.822260865,10.2982943908,6.75420868209
8793,10.0777374752,7.11007683761,12.234201798,7.00906801971,10.8438312954,5.35113318536
8794,2.57976457019,15.0315312216,8.9619103723,17.3247132304,10.4885336366,7.74453048248
8795,8.19251765552,23.236275003,16.8514502799,21.675586024,18.2478413767,7.95545016437
8796,4.333462099,12.4670875274,18.8350135771,10.4033082773,16.5524432895,10.7619193092
8797,3.92057583168,7.89470988231,16.8472512296,9.67694587006,20.4227743408,7.84385959811
8798,7.57943905951,12.6194969674,6.70433361765,13.7192855044,8.70948670544,5.93990471419
8799,5.09897958092,11.2448964168,8.76013491825,9.80180920381,12.2331833595,5.22773138444
8800,7.02465067161,10.7669818359,14.9678417983,14.4924509189,16.3759766628,5.6940695208
8801,7.28150564166,21.8822469929,17.2854766752,21.2721816325,20.219729922,12.4779644818
8802,11.1911240673,7.70656355699,6.43731742985,10.8071494048,8.63792703309,7.57678832004
8803,4.66370298573,12.8712855928,16.0705287611,12.44294329,20.0014976298,7.62659482855
8804,6.87304288211,9.82268616753,15.5853564551,10.2954006225,15.2854366229,7.86149230512
8805,7.9213121501,18.5623365073,21.9663883287,18.9805705023,21.0409929789,9.66562475933
8806,7.74797727825,5.76729835322,17.3135177953,5.46170631729,17.3244214754,9.30660735833
8807,12.1756176685,9.77206288682,6.82264740124,9.90195151722,7.5719716015,5.62216609253
8808,14.3314429873,8.62437850919,12.6469083135,10.3429502824,12.5429860045,8.06272783274
8809,11.3382777206,14.2957024859,9.07763012046,11.7503038123,8.68239711096,8.11040267285
8810,13.5686384337,20.3275684918,11.7499864445,21.1100041728,12.3731612218,8.28004296614
8811,6.74083222111,11.6383229662,9.00813401012,17.6067241366,8.20854935163,8.74083611505
8812,4.25641378867,20.0770316766,11.8413906744,21.5075367207,11.2646010496,11.2401792886
8813,5.38270488506,11.1494472741,13.9206107668,11.9838831651,13.7114598348,8.82065084658
8814,9.13601909492,13.097454706,6.33452467792,15.2780914132,9.12588503235,6.26183086645
8815,10.6872905442,8.20094832296,9.98371880176,10.2803177484,12.1213378278,9.25540860374
8816,3.04133737573,8.8797237663,9.17857157621,11.4797859659,13.1049006635,6.63279624571
8817,10.076783111,6.36820126941,15.5852131317,8.16411170869,19.6153821238,8.06163624103
8818,4.58308282661,16.7966001307,14.2883822065,20.5149479236,17.9633159039,6.85654172
8819,3.51844395899,21.2845823192,18.316916956,21.1812240731,20.3843210856,9.44497041718
8820,7.29631802198,8.8386703611,8.38728738889,9.75813949556,12.8773348054,8.61325399037
8821,11.5842729669,10.4968294486,12.0207673787,12.1426731093,13.2676411285,6.60549116102
8822,17.0679975318,13.7273506089,11.6685696341,13.9588334749,15.4200162524,10.3749992764
8823,7.73080872361,14.4737282509,8.5387173725,15.2937663647,8.74895632115,7.5491071342
8824,4.7287636931,23.5153937777,15.3814569811,23.9819779043,15.9585463412,11.7230036036
8825,9.73358507211,11.8987590394,11.1987553447,10.1105394823,9.86615102457,6.84646546415
8826,7.90080628103,8.06492144256,17.5982385256,11.349059779,16.5884385291,8.14882794892
8827,7.52925120081,9.80248990628,8.30993058149,11.599453989,8.53089443489,5.34609714216
8828,10.1848182971,6.3362907257,10.6043574662,8.27588851045,12.451357826,6.25706130453
8829,3.60950846233,6.67092959333,14.4180862139,8.48702756322,18.2585665805,9.34871968595
8830,17.7728683241,8.17351801255,14.1138700832,8.60052211588,14.666456112,6.64244771925
8831,6.87543129659,13.4311646005,7.17393019003,16.3775944731,14.0905263997,7.29462128355
8832,3.01984690211,5.95395721366,7.15594130664,6.53080964004,11.1171873153,5.56474772551
8833,6.42374771561,8.76014430946,12.9536404906,5.93547682484,17.4494086027,6.41305959951
8834,5.21794069673,12.0843072978,12.9003624242,12.2115807319,16.1391698768,6.97819580228
8835,5.90694086371,9.3208094022,12.0257383196,7.69301329329,14.1786055897,8.12824925611
8836,10.2567160975,5.47482429193,17.955716504,8.0347998702,14.8467850342,7.63639536521
8837,7.04410938206,16.45987981,15.8161750721,16.6105914587,17.4459639307,9.03290930354
8838,4.05476209181,11.3280499324,7.39762272971,12.6234905361,9.55295486883,11.366411417
8839,10.5377767783,13.542081826,9.00516228318,13.534056654,13.6667566592,5.68187052462
8840,12.4366211228,10.6760316494,8.15147751408,9.95861274489,7.96851853046,5.86994813931
8841,8.666004829,11.8596853394,4.37061999171,13.4467124095,5.46897339488,5.79901853336
8842,3.66987160369,8.74782972414,8.89856186093,11.7515789605,10.6204523177,10.8338729964
8843,4.26815656119,14.4511690514,20.2103391685,15.6312860358,22.5177103122,6.64717410541
8844,3.04066956444,14.0092749518,13.6238041298,16.0906311117,14.8323836279,7.7581705715
8845,16.5838890404,9.5236378128,14.0678901237,10.2779275547,13.5254477241,6.81674123233
8846,9.31698515066,4.79613419156,12.3077391219,4.73195252342,13.1907854568,7.43095082789
8847,15.6257393195,9.73551376513,12.467177563,10.4531842812,12.4479148173,7.25234226974
8848,12.4954361136,6.63978795418,9.1746745238,8.04413554951,10.2455498583,9.24668147024
8849,3.44706683749,8.52743193822,17.4990147642,8.69609382991,17.1227456901,8.77841835707
8850,10.2541213152,16.9052002605,19.085319036,16.674065439,18.4863040865,8.71094457588
8851,5.57674263147,10.9374567849,5.76490703253,11.3726696755,7.35814628612,7.44148883368
8852,4.64798288531,19.3991726693,6.13159720438,21.7747289548,6.70390143322,10.8290424954
8853,4.84213932665,5.83184603725,13.0998854908,8.88943710582,15.9195074988,6.35527673752
8854,8.42833713603,13.9723102347,13.3170044096,14.6940593187,13.19308566,6.48572367089
8855,5.93407242057,9.80201710316,10.2503925137,10.2645288226,9.24535820315,5.75261952157
8856,4.93573811549,14.6282982917,11.6073644734,15.7006470234,13.2453221376,8.8845833218
8857,2.31696178734,11.1224524691,17.5222123251,11.0372757672,18.4544748215,11.081766471
8858,8.09413524546,6.6662488806,8.10282507517,7.52465884445,9.29165058062,6.99355969703
8859,6.53580214572,8.13504872372,20.7979517629,9.68220333808,25.1622250521,12.2957322802
8860,10.5629952039,12.9821709919,14.2702847774,14.2763304476,14.7386184424,6.26001912878
8861,5.14904215206,8.98351117209,5.49144511702,9.79092684488,8.25313674054,5.81255653695
8862,3.55309497276,10.7728410623,6.47768040983,10.8659379494,7.8308162803,7.07191929887
8863,6.91980997358,14.3009860636,10.1245619788,15.2560766629,10.9100517252,7.36057321019
8864,9.95352868478,11.2427451374,10.4395041707,10.9719244564,12.4755857546,10.5963172418
8865,11.6081071877,6.9536971465,8.53870287298,7.3913673714,8.38338061975,6.63218765086
8866,3.00963711151,7.91218835726,25.8917422597,7.30068261925,30.2179149459,16.5090305776
8867,2.87519526719,7.20916360507,11.1703476986,6.92712099444,12.729271899,10.2915574995
8868,1.46302188848,7.92433963972,5.19713982436,9.19383253355,9.27899197408,6.23108919957
8869,9.98536502711,5.42713137303,5.49741193851,9.68978187801,5.71264149487,7.39394627375
8870,2.277843093,8.19061710414,21.757897433,9.70827825715,23.033523852,9.24402032197
8871,6.24336331885,11.3835019452,11.1070141376,10.2553885873,13.2713143661,11.1029304414
8872,6.76604630626,14.6903667683,13.4991901119,17.8938753253,13.4488519783,7.68548139061
8873,5.11687148043,19.1467106501,14.4275752244,19.5604065333,14.9162337535,9.17790734894
8874,30.1177083924,6.77746752753,19.0690301358,7.83271122985,22.2758045023,8.28529730556
8875,17.7238912253,16.4310778268,20.1886456297,17.9199430408,19.5435961224,8.87577248947
8876,9.61123732868,4.76603613215,15.0230196068,8.36472592231,15.377171707,8.84554460259
8877,11.7737468814,13.629343651,17.4924106732,12.5469048983,19.3128811138,7.81764210753
8878,13.7967754429,13.4872286957,12.3367141344,15.4316592656,12.2157231471,6.66810586088
8879,3.39281993012,18.0121799842,11.2003321176,18.854477746,16.4885506771,9.50758812713
8880,17.0525986025,15.4391540915,12.2151642483,16.4557093095,14.0649919421,11.1859384955
8881,7.61477701484,5.51381688739,11.2157682456,7.84884724552,14.9447998671,9.53263426023
8882,8.93084236869,9.45541196618,17.2525187637,11.4949844591,21.5490184657,9.68383555064
8883,4.96582298276,12.0307564224,18.4813938315,14.5918632899,23.8491880284,5.90987127487
8884,4.36384810097,10.1970811392,6.08317299285,12.3602479992,5.690061217,10.3338977321
8885,7.43371825226,7.94993430961,11.466186725,9.51988645805,11.210467919,6.27482294636
8886,7.71595985448,8.2197008673,9.92038842711,8.68148404897,9.8008452429,6.72222827589
8887,10.7169185173,10.3766943597,14.5436536201,13.7398965208,15.7830218419,9.92150876277
8888,8.52334834382,20.8155089438,13.1277417072,25.136643311,15.5856569818,6.22750630218
8889,10.8219866703,14.0881758857,15.1928315761,16.9494752338,15.6415800639,8.52710048135
8890,6.76234194138,11.470637443,17.1619197268,9.93007585963,17.1512649776,5.85126745957
8891,13.8826535471,9.60916625168,4.76590974982,13.0856633565,7.92527442756,7.25557447311
8892,4.42490018455,11.2610534238,8.12032590696,10.917121254,10.3544436589,8.74315860877
8893,1.23096048342,8.98824263358,12.170653565,10.7835130461,12.0014099058,7.3122516734
8894,10.9662782417,5.94654141425,9.66595198271,6.66813913519,12.1495684002,7.21733416362
8895,6.28233757442,6.98143823389,11.5806861479,9.40777536179,13.2102302656,8.75125927413
8896,11.0266065258,13.0947526143,20.2531945391,12.5179911824,19.4182650594,6.87294767868
8897,5.30606755805,16.4640981734,10.9578150793,18.4740988755,12.8577340077,9.04116448594
8898,6.40650794108,8.22353334026,12.3875145006,7.14579665175,13.2063598112,5.83008446052
8899,9.95907370381,11.0649215442,11.8759252557,12.3682491295,11.4884844192,6.73743479341
8900,8.75648753724,8.92516605495,6.40196301282,10.1636684372,8.89203202451,6.62766223574
8901,9.14388949904,12.3722302699,8.1044684786,12.1405086442,9.34934600075,10.8980901784
8902,5.30969876441,10.1342911478,11.869597313,11.1488103313,11.1020514289,5.66549079594
8903,4.97220986203,8.71891799937,9.85319032636,10.2526103115,11.4670178983,6.64516757334
8904,13.9626926061,8.57348245072,15.2092513419,11.1679057966,15.6089721705,8.63841093408
8905,10.0379146994,9.75513132536,13.9676876192,8.80238487199,14.3484041412,8.24996885754
8906,6.64451873016,13.1653778428,14.0083206805,16.0947600766,15.1936331389,7.15551184208
8907,12.4171992168,6.55578203339,11.3593772003,6.85863024347,14.4026434429,10.984835004
8908,7.43594037369,4.6943245613,11.157551868,5.79831459841,11.7258939078,5.24771230266
8909,7.95936501066,7.04049135276,10.356833189,7.00065383162,11.0439206678,6.5054277518
8910,24.8911212896,16.2597075089,15.9388582528,18.0112162227,15.4021089814,7.13285839553
8911,8.75627381971,12.0019719428,13.1700993699,13.5893032197,12.2879738324,6.26247093935
8912,4.73322602072,13.4137374734,12.6644876375,14.5578921922,13.2762160821,7.53199537805
8913,4.79394909219,17.1625995708,7.745288619,18.9955341023,9.03372404465,7.33019040819
8914,5.22883416089,10.970656962,10.7100225237,12.7592378046,11.1326276996,6.26158815392
8915,7.35721072233,9.93944714974,7.2140185654,7.99033641621,10.5575950961,6.77731178497
8916,9.00272291929,13.2294051223,11.4774747368,16.1690373326,12.4624154753,6.46868911707
8917,5.96322202927,10.4983787188,13.3794327119,11.5518397857,13.4777295722,8.66047165356
8918,16.903320021,9.43014434848,10.7329949597,10.4053417932,12.741935519,6.7510265588
8919,4.41955310406,7.78246554206,8.97885545803,7.77223862708,8.93911323927,6.22967148798
8920,11.9305335894,9.58165073785,16.8601242007,11.7452931131,17.5059972963,6.38677744743
8921,3.02950987831,11.77964592,12.214933845,13.2990889636,13.0740641559,7.84000183112
8922,19.8767271672,14.3881890418,12.4863543945,15.1554604095,13.3727857083,4.96636817593
8923,1.4356365225,8.28541840091,11.0493624676,9.57263492785,12.8855414229,5.22220318834
8924,7.29715206285,6.74970402639,7.40905547455,6.32922648693,11.7933498993,5.23509100318
8925,2.86192189826,11.4567107393,13.9532959191,10.991508015,15.8494780788,9.13973472216
8926,2.71629661053,9.57943710943,9.89780270686,13.4638878651,10.9304415194,9.98541255724
8927,7.33121322548,10.7929838472,11.4421781461,10.4364624461,13.9062559092,7.13943311189
8928,15.7903567697,12.2433913595,16.136308817,11.9723517178,18.272728956,6.68053142645
8929,10.7437722694,7.78178961904,9.45992458948,8.49468894517,10.3451449496,5.57938953742
8930,4.85687069155,10.5845188405,9.73421032652,11.1557126648,13.583625133,8.20161497044
8931,4.53609257244,15.5774272969,9.38763196817,20.4286053202,9.33893772671,9.97778527403
8932,7.61371953962,15.6126707618,12.6243098317,16.5650043613,16.0536433416,7.55252028273
8933,4.50187887328,9.79013394267,16.0344401014,12.7300381647,18.7975536844,7.87837801704
8934,16.8553889513,7.9218034616,7.05995574217,6.92565761594,8.64118848633,9.7578910551
8935,13.9260941222,11.5068173783,13.9705086612,13.0426400355,16.6396325056,7.92350898114
8936,3.47155442994,10.5109348983,13.6340289822,10.913026907,12.4311159427,6.81401383504
8937,2.20755314363,8.41733847471,13.4672814775,9.58081757634,17.153459385,7.75392271865
8938,4.06725689169,12.3565701706,24.7241577533,14.2928570663,25.4878971354,9.0818218983
8939,4.97996906554,9.1079601265,18.0000361561,11.0100296773,21.1026890925,6.69358000273
8940,8.09493464921,12.562254415,7.40468447441,13.2492985178,8.46458739115,6.64871875638
8941,6.67785786186,14.117935293,7.21191859068,13.6948097287,6.86028021565,8.50429066478
8942,6.74247591074,12.7096494739,10.6437467369,15.4607789349,9.78969847445,7.3131856725
8943,5.60041136731,9.87289441244,14.5355760825,12.1867895354,13.9037752904,5.18686720331
8944,10.294496309,13.9586114758,15.8265971238,17.8523486458,13.9486849676,11.4350835545
8945,7.43033186482,5.42157812814,11.3663889723,8.03772163354,12.0898160425,8.96504481987
8946,11.1563921482,11.3728590293,15.6079953768,13.5815033831,15.5539260246,8.2325861024
8947,6.53143730426,11.7032668512,10.6137795934,13.3658290332,12.8311580165,6.7812659079
8948,6.72001915243,8.02787667939,13.1099407701,10.0781079978,13.1042688466,5.62492748533
8949,3.54207369629,12.0861985534,8.2412656696,12.503380543,9.31848853961,8.5098388707
8950,7.52130255124,7.91082532172,12.9149987798,8.63057182759,15.4297684139,6.66546947121
8951,5.30536751641,14.2862698287,8.4922718089,16.7755966166,9.45366653143,8.05823548688
8952,7.5632775046,15.36285492,14.6312290656,16.843979463,14.5731381979,9.12923991196
8953,3.64588540414,9.74867108251,11.1824852796,9.85877814174,9.09932815629,7.12661610794
8954,4.68911956872,12.8962018253,11.9615249959,14.3708598833,16.4920844879,12.6768892381
8955,3.45286842238,4.51025089276,12.4267805295,6.61152416312,12.5475594891,8.92645938449
8956,9.77766895855,10.8088646362,24.3406481259,13.1959480636,28.7222937295,8.68925598286
8957,10.0833589013,7.79469454982,9.92201713741,11.4786814296,11.7606229686,9.97846073936
8958,10.982795285,16.84783606,16.3862988919,18.3927869873,17.1299106742,8.11797786931
8959,9.24719325429,10.8889545009,8.00623076143,10.4917477131,9.72820964527,7.3616090802
8960,6.08297956952,6.57984577066,16.1749570043,7.91281457316,17.4202656193,7.37507646317
8961,16.6803240428,13.4037566915,9.02671810143,16.0789596431,13.5641566927,6.50202783612
8962,5.25946738166,10.3159111546,15.7149347319,10.4643300873,16.9529734593,7.00690088985
8963,6.51784848877,7.74557415414,14.8465615338,7.67312002277,14.4892320353,8.3881986017
8964,6.59096822521,10.0789923454,7.55822227039,13.7544274357,9.19886362122,5.979319481
8965,3.2242402198,22.2367995844,11.8219410071,25.0758854886,15.5777111763,11.9059107186
8966,10.3498341975,7.93792898847,12.2107902209,11.8408665835,12.5520740898,7.54235679664
8967,3.87839379375,18.9927968985,12.4942472411,20.2043428196,15.1332676451,7.46872722053
8968,11.2773345804,11.2397415429,10.5735891672,12.6925013289,10.2392585352,5.57825210551
8969,7.05872718296,7.00820542758,19.6875136778,8.70588513905,19.020341203,6.59647443602
8970,5.86583013141,9.2213987022,23.5256144257,10.4402278207,21.8896677581,7.0101964886
8971,7.13247067593,8.53105479032,8.12545492118,9.61121916012,11.5374665739,6.78508489617
8972,1.78600837967,19.1889269379,9.17804031984,18.5157268923,13.1185526536,8.19369288682
8973,7.04593107653,9.20903987654,8.49976621081,8.06471529788,11.0242420095,8.36167173781
8974,9.11449380371,11.2070853155,13.4372654338,9.89980780324,13.733874099,5.80653868005
8975,9.90623785592,11.4549282518,6.70305286546,12.611222718,6.67758836161,8.22809790355
8976,7.54873158493,8.87878788756,8.60597767397,9.02186542261,9.35416608462,5.65359960388
8977,5.10639418833,10.4788729569,10.4573171636,11.6862456919,12.0333195695,8.20377655965
8978,3.07583379258,9.15264519933,17.1255732769,9.77547304827,19.0193603785,8.95950249394
8979,10.2194701647,9.07305868054,7.50185440879,11.2368562346,10.7185153284,7.89964707305
8980,5.9869579061,11.5563245365,14.8748167889,11.7568893908,17.3416009819,7.33699936125
8981,5.3565858454,16.3856419372,12.3113624303,18.4340418161,9.88049042111,7.3300730799
8982,7.46844188131,11.0583059511,9.17075821674,10.5496579833,7.84808292463,5.1750959519
8983,16.110990924,27.892029446,8.70484175708,27.0672375267,10.2936208501,7.7264853019
8984,12.9449123805,12.8109732977,9.81422698924,13.670632807,9.17493546003,7.54209752153
8985,1.94788454943,5.06073060776,12.5998853683,5.71757863882,15.5245776731,13.5405256728
8986,9.08817345143,8.8368042519,9.86827255898,10.8433261681,10.35709515,6.87511011921
8987,6.10100586248,14.3523487389,7.6815160876,16.1277926202,8.47233779027,8.57291224465
8988,7.48521231391,16.4056537346,20.157707444,17.8705048805,19.3860708999,7.70024909286
8989,5.93832423461,8.74223500244,8.54198430052,10.0510490036,7.92836572371,5.64821271184
8990,5.06500392384,9.2823245165,8.50039396329,11.061230576,8.5822625663,8.11479985677
8991,3.78478799125,17.368959578,12.1137892958,18.9731560797,12.0120282898,8.98879078177
8992,8.63585509714,11.1798478765,13.4627631591,11.3607222617,13.6257756119,7.38801980979
8993,9.08143190658,10.1514321949,16.6702516152,9.19758377211,17.9262727656,5.90516584138
8994,2.24394488287,10.2740479344,11.7511268394,10.2170295194,11.8084320693,7.18488706465
8995,2.85027541105,12.7547014079,10.6810537632,13.9305425402,12.0978946053,9.41208782214
8996,6.16668540579,16.7040330753,10.4934622914,20.3803474233,15.9418900179,10.1350711745
8997,5.52455588003,11.2257997536,13.4167274472,14.4196751536,17.2386851383,5.74188880587
8998,4.38590040367,12.8552348748,10.0462625254,12.9828286072,10.3749004735,10.5501161725
8999,15.1499703726,23.7616752821,11.129565086,27.4173026922,10.9451739751,9.70218904589
9000,14.4782306402,6.55234052684,9.53136143171,8.56774334248,11.1676919681,9.97765745319
9001,8.52735459925,5.42720207113,12.5103488466,6.12274034167,11.3986313,5.42912239078
9002,5.10363017913,6.06956834595,10.77793923,4.9334196443,10.4801766118,7.49779671517
9003,16.517879685,10.8129746473,10.2019488632,10.6430582098,11.7545624676,10.0976406561
9004,18.8335886261,14.7820673535,12.0530856129,16.2438371441,12.8257870812,7.64052359426
9005,4.49913185726,9.06751964509,8.91355689131,7.93954910829,11.1428610079,6.83302839888
9006,2.67880643195,7.94828655127,23.4364235752,10.2977379129,26.4220286418,6.31776368385
9007,2.51865193951,11.7882691102,11.4295720085,14.4588457142,10.8581540995,10.4496027236
9008,8.42459635694,15.5381132224,9.67990814196,15.002801274,12.3427135061,5.53094105753
9009,6.37815022936,9.56722958229,13.8454559615,11.7507018288,14.1690558213,9.70727681994
9010,12.724225133,10.5017135723,5.40969089916,13.4073347773,6.16608457156,6.69700598857
9011,15.6994706984,15.0283673387,12.6726381426,17.4597228303,9.46470263711,6.64168588764
9012,7.86891228872,10.5933905067,10.1427503709,12.2679461817,10.7954563106,6.82918908854
9013,5.46297987992,10.2072438282,14.0848750962,10.9739332339,17.811561523,6.27210819349
9014,2.3152327872,4.63020598449,8.40134627395,5.03053891158,9.14151574199,7.01442618707
9015,1.72850618046,10.8122821276,7.36864124132,14.2049181317,9.75167347148,6.71759486737
9016,13.1779222255,9.41525316155,10.7324931571,11.2522301891,13.0781558199,11.1202844674
9017,2.86627754189,8.26177870608,12.1097593015,10.2536547452,12.8860654791,7.36950915985
9018,4.94943291854,5.56125445013,13.0246855462,6.47247782638,18.1145820028,5.54087084931
9019,6.84779186396,11.5366554497,13.0915627942,13.3753597713,16.4335633074,6.01656881362
9020,4.62376948007,9.43443910272,19.2250399889,8.27498209603,24.2094514974,12.1391104417
9021,6.01396255584,6.30156189953,9.47893941149,6.00725381945,11.9498585292,6.16837692266
9022,4.71969340465,15.8991736175,8.72619218845,21.5478567814,9.19753446421,9.31200762395
9023,2.45489825747,6.93550026905,9.06246738632,10.7298640677,11.776824875,7.26931801806
9024,6.57486593602,7.69450654762,8.65535196949,10.2768730221,12.2214979074,4.68540912155
9025,12.42861327,11.9044110256,14.2721501851,12.8444450543,17.3745772709,6.07912141662
9026,7.0085238468,10.8717035483,7.19805655176,10.0082689126,8.13722420726,7.76581604071
9027,5.24963722019,8.92071269333,17.0314381837,10.2946769689,23.6560177937,8.44707079983
9028,7.8916659179,11.8593675471,16.2369146972,11.624440403,17.3260641768,8.49158301831
9029,3.84183122372,6.31398108299,17.3424703918,6.74557463127,21.5757520413,7.60607780808
9030,7.02304530456,8.73829245575,21.2706019127,10.9620078409,26.2233569512,8.77756144318
9031,6.69842150044,7.51638838257,9.63066505982,7.21331350817,11.6515425332,8.40762364746
9032,8.8919942309,8.50355977317,19.8723661458,10.257996772,25.1247993323,8.00516465125
9033,7.24125572192,18.5670432933,14.624679566,20.6740351523,14.9187507954,8.46467316928
9034,9.56580579193,15.3225295779,13.1767441736,18.3154556883,14.9771070474,8.82664323062
9035,4.97134021536,8.35083155,13.7486874005,10.1489426676,17.109478216,11.7048477625
9036,7.36867131913,22.1357977175,17.8632466139,21.8323158612,17.4843931787,8.94650393155
9037,5.42286212567,12.2702290125,14.0774189621,15.1277402231,16.5741877274,10.0284345674
