,X1-X2
4969,13.7174971654
4970,7.62435776885
4971,3.64527590374
4972,12.9145952459
4973,17.2209466204
4974,13.3361289578
4975,3.28347716138
4976,9.57578293103
4977,17.2758506084
4978,16.2350035223
4979,17.1867097162
4980,21.9392517259
4981,6.0728274959
4982,3.02194128697
4983,14.810138706
4984,10.5461253105
4985,13.479819967
4986,18.989237299
4987,13.5509190697
4988,2.25058289173
4989,12.7363154827
4990,12.9165340894
4991,12.6859348883
4992,6.25153852441
4993,17.6301490806
4994,16.5319556547
4995,10.447130241
4996,16.230066119
4997,7.78558049935
4998,12.994293415
4999,7.23217855612
5000,11.5208576623
5001,13.874293123
5002,8.02640270255
5003,3.85464474125
5004,2.95802075891
5005,7.81929198044
5006,7.09524028978
5007,17.0175037709
5008,8.41883010428
5009,4.22872573995
5010,12.1316643803
5011,15.9301461508
5012,7.79691273353
5013,9.08826985231
5014,5.0424081444
5015,13.1989165616
5016,7.41484482756
5017,4.82464060183
5018,7.89219373062
5019,6.04529715366
5020,17.4910157632
5021,8.68519152894
5022,21.6006559085
5023,4.98121094234
5024,7.61639790162
5025,7.25875151082
5026,17.6751447018
5027,3.92417191416
5028,14.7946669047
5029,11.7879592388
5030,4.76536790748
5031,25.9732702362
5032,11.3166049276
5033,20.5173978506
5034,6.00847059661
5035,8.25172981075
5036,8.78840746629
5037,6.08086372356
5038,19.0545086319
5039,8.932838059
5040,10.2120635858
5041,7.98314752848
5042,19.8934362507
5043,6.61875634954
5044,7.94495324007
5045,17.2634693641
5046,10.4369583877
5047,19.4267714331
5048,13.5425187175
5049,3.34549777843
5050,8.47722744081
5051,11.8450505524
5052,9.17595176356
5053,6.47369629895
5054,13.2628406869
5055,5.92547495131
5056,7.52942625529
5057,12.5230598913
5058,5.93882008696
5059,7.99227223266
5060,7.67977503131
5061,11.095256474
5062,6.55789225786
5063,15.541331247
5064,10.7966965961
5065,16.3849906124
5066,17.4559395349
5067,8.51309047849
5068,9.66271880694
5069,11.3127882475
5070,4.81442240815
5071,10.5468734944
5072,15.618539195
5073,14.2114492461
5074,11.4935771758
5075,9.45163737913
5076,6.8714286996
5077,14.1439298699
5078,15.9318921108
5079,6.84256050329
5080,11.5807008483
5081,16.3416067135
5082,3.76958382139
5083,23.9106677614
5084,16.9751396076
5085,17.4143952759
5086,6.2031688778
5087,12.0669015299
5088,13.9458368125
5089,30.2984807876
5090,14.35797714
5091,2.50550251296
5092,7.9627594964
5093,4.24384750248
5094,5.04876102897
5095,6.94770081268
5096,10.8332540711
5097,7.2204094333
5098,12.3110584486
5099,20.9653840711
5100,8.94585879442
5101,9.50357673929
5102,11.4201229388
5103,10.9411860297
5104,17.2566353464
5105,17.2907670187
5106,11.1094122529
5107,9.17900447015
5108,14.7856171551
5109,14.0501964247
5110,10.283193561
5111,7.06811880558
5112,2.59090877217
5113,17.2618764406
5114,13.3214559753
5115,1.8052194293
5116,12.9883208686
5117,8.52559235022
5118,9.93205790667
5119,6.8802794784
5120,3.61741795517
5121,12.2129018728
5122,11.6485574309
5123,7.42152985024
5124,8.670342971
5125,17.4975275484
5126,3.98711843011
5127,10.5420869354
5128,11.5060530368
5129,11.0059530202
5130,12.3728598104
5131,16.4563326328
5132,6.80897251782
5133,9.89566069905
5134,7.27163296972
5135,22.5432266567
5136,17.6723490096
5137,10.0702202934
5138,5.73719077684
5139,14.507368718
5140,22.380827584
5141,8.49318874569
5142,5.96944346046
5143,8.42707192366
5144,9.93967966229
5145,15.1164809073
5146,1.866690637
5147,6.14251023152
5148,12.6089212763
5149,10.3379671171
5150,19.7057348297
5151,9.50864448394
5152,3.9958258994
5153,11.6625003951
5154,5.74790388402
5155,13.4190992973
5156,7.16247388562
5157,6.78540706678
5158,21.3679495385
5159,12.7391146419
5160,22.5496410035
5161,8.69427687136
5162,9.10252019327
5163,7.94719258642
5164,25.3351545039
5165,11.8454178935
5166,8.57467227475
5167,10.8944297566
5168,11.7887461952
5169,5.84085716092
5170,10.1723517028
5171,11.5316888376
5172,18.4032048333
5173,11.2150185597
5174,29.6687958732
5175,11.6845780603
5176,22.3026554271
5177,10.0360876493
5178,6.83886571956
5179,10.4421900702
5180,21.1511919413
5181,11.919570137
5182,15.0707498723
5183,9.51466124738
5184,4.53127731211
5185,8.89604858783
5186,8.12309908399
5187,10.9213156659
5188,16.8215189142
5189,11.7229840845
5190,15.6024110961
5191,10.581836527
5192,5.57160928011
5193,8.8420035629
5194,11.5207513266
5195,12.2776320717
5196,8.14662267517
5197,14.8758821292
5198,21.5033309631
5199,9.4923606408
5200,10.4920191863
5201,4.43813751464
5202,16.2707890411
5203,15.8736562597
5204,9.5720759877
5205,20.0587924308
5206,8.41672773805
5207,9.5967915425
5208,14.2614915408
5209,14.0003338141
5210,8.96029391743
5211,10.3449238353
5212,11.3703553756
5213,17.139502134
5214,10.6768181786
5215,11.7755121289
5216,6.38639510824
5217,24.5701434139
5218,4.44995875894
5219,14.4014565419
5220,9.57966774759
5221,4.57806208942
5222,2.26561195595
5223,16.3462730583
5224,10.1771493244
5225,10.1493884146
5226,15.9006516046
5227,12.8354429136
5228,5.14616495371
5229,9.02248333121
5230,14.1642680587
5231,7.6812295513
5232,8.86000989335
5233,6.10373662449
5234,18.520056722
5235,8.03721909659
5236,7.00677386453
5237,11.1338126534
5238,8.45995678957
5239,16.9492611075
5240,19.3713003392
5241,17.0768546421
5242,21.7222019565
5243,4.90765057048
5244,6.62555252081
5245,13.5346718682
5246,23.5306718517
5247,11.8311785402
5248,6.44158069637
5249,11.6211837615
5250,12.7416576832
5251,17.0356711184
5252,7.3381908688
5253,7.64989739762
5254,11.7558871209
5255,19.8017936253
5256,8.10963110447
5257,7.69968600899
5258,15.4264798179
5259,10.1435879502
5260,7.4750199383
5261,23.001518241
5262,18.7706553515
5263,9.46670485398
5264,13.4847177893
5265,13.1291239042
5266,14.7130296721
5267,5.41045398993
5268,8.3498685627
5269,12.9127966423
5270,21.9973486415
5271,18.7726270873
5272,22.1372078213
5273,11.8720925028
5274,16.0910665853
5275,14.7919715431
5276,16.0756289377
5277,17.0762670831
5278,13.1552798141
5279,10.5807730803
5280,10.5349933927
5281,21.6050620372
5282,10.8172285624
5283,15.6137414666
5284,9.51786083472
5285,11.8873615859
5286,17.5492926698
5287,16.7846595502
5288,15.4727769846
5289,8.70070916609
5290,17.8547731513
5291,16.1468737968
5292,12.0350186025
5293,11.9330981485
5294,3.99660102684
5295,10.994006487
5296,5.05818021319
5297,11.5745882449
5298,8.53175852545
5299,13.760897865
5300,10.5574083085
5301,8.16009042215
5302,7.83566977689
5303,15.3895623917
5304,13.004698724
5305,9.18786606874
5306,5.30589147789
5307,9.22439524078
5308,8.03942209649
5309,16.4178889634
5310,9.81351229259
5311,17.5584903645
5312,22.513739515
5313,20.106046368
5314,6.2660134263
5315,18.8438729383
5316,22.4976072911
5317,8.84920944419
5318,8.52035601117
5319,17.1207047344
5320,12.1014469238
5321,11.1347329453
5322,13.0135959421
5323,9.18130158336
5324,12.7498575078
5325,13.4839322626
5326,8.95447208061
5327,10.3255908543
5328,6.47281827533
5329,11.913010938
5330,8.2221418086
5331,7.95994702001
5332,13.0291970185
5333,20.4155405317
5334,5.68829254755
5335,14.0153697771
5336,21.3531997892
5337,8.43694105309
5338,9.93588868914
5339,5.9035455763
5340,9.9532030795
5341,15.7743486897
5342,9.94614747406
5343,2.56610455516
5344,11.4277213378
5345,6.11032658463
5346,14.4562266304
5347,15.5478161435
5348,9.4230845019
5349,17.7809123869
5350,9.87538278655
5351,13.5366560331
5352,10.376765048
5353,6.51278201906
5354,8.96103641767
5355,11.8245956582
5356,20.978149782
5357,7.0696369213
5358,19.1992735225
5359,7.07711291138
5360,6.95783813218
5361,9.38263975205
5362,16.4979650633
5363,8.80854200992
5364,5.04621303059
5365,14.5406345779
5366,10.654935506
5367,7.59216232215
5368,9.47699929437
5369,13.7208615352
5370,7.23314218042
5371,11.8019399125
5372,9.7389936205
5373,12.9324002303
5374,18.5616844202
5375,4.74782079812
5376,14.9068351985
5377,10.1694390599
5378,11.7611240255
5379,11.2100906379
5380,16.9905466336
5381,9.01370061271
5382,15.142432679
5383,13.8833521673
5384,8.86777460562
5385,9.9150011582
5386,6.31959906089
5387,22.9667714735
5388,12.417100234
5389,7.17428777576
5390,10.7579540674
5391,11.7886266084
5392,17.7430009463
5393,9.68291222305
5394,19.4413840662
5395,21.0741186805
5396,5.26727329046
5397,12.405410414
5398,14.8157966178
5399,6.51923268546
5400,11.6817880558
5401,10.0613214575
5402,7.77370473753
5403,9.92159304458
5404,14.6725456003
5405,18.7872707449
5406,18.6935269915
5407,16.5467965429
5408,5.3629135553
5409,12.4909577063
5410,10.7936129643
5411,3.58116862567
5412,6.91663687521
5413,9.46463419866
5414,11.9408028037
5415,15.40330239
5416,7.83134681477
5417,11.5762918939
5418,12.8289816367
5419,9.99771418532
5420,14.1394461741
5421,12.4801458348
5422,17.5723269098
5423,8.17629530145
5424,15.6699739386
5425,8.10111657299
5426,6.74201873959
5427,1.57439665927
5428,16.0379126095
5429,6.37962649722
5430,18.3524429516
5431,17.1782210768
5432,19.0156943828
5433,15.4426908476
5434,15.7463307942
5435,16.4765708849
5436,6.44810830484
5437,17.658822347
5438,32.4690863192
5439,7.04751068271
5440,8.73591306599
5441,17.0041782391
5442,10.3559921694
5443,9.90807127773
5444,9.00923846631
5445,6.8640289949
5446,17.9606720303
5447,15.2873545772
5448,23.17099816
5449,18.6631833979
5450,17.2444610686
5451,13.2525074676
5452,7.26776136348
5453,11.6386497727
5454,3.55986306995
5455,11.4930904555
5456,13.080766457
5457,14.4076528269
5458,14.7534193503
5459,12.6855645368
5460,7.17908163806
5461,11.4144096139
5462,16.075171587
5463,4.03855444581
5464,11.6037409044
5465,9.59142073064
5466,6.96239951221
5467,3.13966843516
5468,18.4393330098
5469,19.0848992321
5470,8.77904950595
5471,16.2188771858
5472,2.12139160106
5473,15.8982703598
5474,13.9872427102
5475,10.0127361895
5476,8.41855278714
5477,12.516383668
5478,9.10838592036
5479,8.9516769593
5480,4.84423262145
5481,13.7012386266
5482,12.8712051815
5483,12.3886374788
5484,19.166525693
5485,13.0193167636
5486,7.19687551644
5487,10.2782191768
5488,19.3317394528
5489,15.9387294042
5490,10.5524575501
5491,24.6641610585
5492,13.985463522
5493,12.6361266773
5494,11.5255034729
5495,4.72158530136
5496,8.48056477693
5497,8.97455157133
5498,30.8868870836
5499,3.42609816989
5500,27.9980189433
5501,12.7952837708
5502,5.39759561231
5503,15.5851626535
5504,12.4106982718
5505,6.94443429564
5506,12.0727938115
5507,8.05185828799
5508,10.0100975148
5509,8.22218501238
5510,5.69956474856
5511,14.5327266199
5512,6.82026655371
5513,8.38959706264
5514,16.1873570881
5515,9.56582377597
5516,10.9069490251
5517,15.6753020559
5518,12.1383775867
5519,19.9244337999
5520,16.9854525618
5521,16.6360020215
5522,4.98998757041
5523,9.80765356509
5524,13.061115571
5525,7.87381516234
5526,13.771826421
5527,22.2055436289
5528,18.1615467629
5529,4.96649249155
5530,10.8110767944
5531,7.68998722294
5532,23.8192313318
5533,11.6670720227
5534,9.66846969328
5535,3.68635373939
5536,18.7247240322
5537,7.30895437373
5538,20.9509562256
5539,8.5047399237
5540,6.57101892653
5541,13.6257969624
5542,23.5193520181
5543,6.18082638595
5544,7.01376637531
5545,19.2961208342
5546,12.8631170017
5547,12.991989949
5548,23.310928222
5549,17.5140406203
5550,24.4427922312
5551,5.31527729138
5552,8.97048095632
5553,26.7476604197
5554,40.579793587
5555,18.4349490935
5556,19.0254200293
5557,6.36060268861
5558,13.4996985966
5559,11.9972188127
5560,17.6681840354
5561,9.80425251804
5562,10.5459595454
5563,21.1060544752
5564,8.79202689392
5565,2.84765634305
5566,14.9793298273
5567,7.75418442473
5568,2.6015962537
5569,7.55022346031
5570,5.68900568605
5571,25.1142779055
5572,10.8558195644
5573,11.3674793519
5574,8.6523110302
5575,18.5686061254
5576,7.85162410384
5577,10.8854752517
5578,9.80007929029
5579,14.1279878319
5580,16.0830070513
5581,11.5660706894
5582,12.8879395369
5583,4.78822346409
5584,13.7550567538
5585,16.3929057375
5586,11.9030529023
5587,13.5966722007
5588,13.2230241463
5589,21.1023855631
5590,34.5092957577
5591,6.27771529198
5592,7.28392046205
5593,6.99455278171
5594,10.7691887822
5595,7.39858273431
5596,9.55871990305
5597,19.6927154552
5598,13.3451044575
5599,16.9899889913
5600,11.1030195172
5601,7.83408900551
5602,12.898749162
5603,9.97863110786
5604,19.7835335879
5605,19.610041274
5606,9.40734653975
5607,20.2916293309
5608,15.1183802716
5609,8.68821550195
5610,16.6906706305
5611,13.3647136895
5612,9.43024799445
5613,4.1933279137
5614,14.5051421412
5615,12.7956426239
5616,21.2168351716
5617,7.90400784096
5618,18.7921820114
5619,10.0271428578
5620,12.9748449114
5621,17.8350594712
5622,23.8746133292
5623,9.02281673465
5624,8.72227280986
5625,14.1059630664
5626,18.3409273231
5627,13.4213867943
5628,5.87921204015
5629,14.9355219181
5630,8.19178138444
5631,26.4498483588
5632,10.0863222708
5633,9.19983705433
5634,4.02820467956
5635,8.27812513408
5636,23.75726587
5637,10.4782329857
5638,5.95319829808
5639,13.2141120367
5640,27.8545409868
5641,18.942742795
5642,19.5765147534
5643,14.7740872395
5644,8.28048695422
5645,13.3778463118
5646,3.95574526307
5647,12.6975631249
5648,6.95336781114
5649,10.4502201534
5650,17.7946289616
5651,8.16122020957
5652,9.25204639439
5653,7.01037468125
5654,16.2616642583
5655,13.3033164506
5656,5.0545195633
5657,12.6481422499
5658,11.5347338826
5659,12.7477266877
5660,9.88671973119
5661,22.3718742317
5662,20.8740630372
5663,8.96919877146
5664,18.9233481234
5665,12.5469333346
5666,18.4916678151
5667,13.4439808353
5668,9.05595334522
5669,18.8532335028
5670,10.0897400989
5671,18.7894291527
5672,11.8320812389
5673,10.4675394414
5674,15.6962618462
5675,9.34550455906
5676,17.6362514757
5677,13.7434102449
5678,17.7196399311
5679,4.47579545212
5680,9.01577963999
5681,11.1016287097
5682,6.05183209388
5683,23.8268941216
5684,21.4373939304
5685,13.421995564
5686,16.1783340805
5687,4.96600892873
5688,11.4994930116
5689,9.94841158247
5690,7.95008315506
5691,11.0230343814
5692,13.336581501
5693,10.9867144265
5694,9.05721361817
5695,10.775057853
5696,8.04575934824
5697,17.0057162975
5698,17.8941007213
5699,11.4483810425
5700,10.2597398763
5701,15.2664296508
5702,2.97974001562
5703,13.8693810894
5704,14.6687720703
5705,7.45211262878
5706,4.32239748945
5707,7.85107424781
5708,7.56351702267
5709,11.1470918195
5710,11.1393332135
5711,16.5158203817
5712,6.80368570797
5713,16.0327932715
5714,8.83445632433
5715,15.5272558671
5716,15.9987215796
5717,18.7414956947
5718,14.4861013053
5719,8.97797140868
5720,12.2311378602
5721,8.76634716917
5722,14.2251281909
5723,9.50123071907
5724,10.7233664371
5725,9.15536801016
5726,12.7611979782
5727,16.0124827339
5728,8.63743676067
5729,11.5069686167
5730,7.83353147004
5731,11.7639888433
5732,17.9248076546
5733,14.7017372218
5734,14.3247282436
5735,3.18995335361
5736,8.15092369039
5737,4.60361564305
5738,11.1561956967
5739,9.75213587892
5740,13.7588330556
5741,12.3259738728
5742,9.94467555156
5743,22.5548706162
5744,7.28163830781
5745,6.11320449997
5746,17.7817840939
5747,9.15994558946
5748,16.3700202903
5749,11.5220889173
5750,9.64429034093
5751,10.0597481937
5752,25.8544049278
5753,8.3979842831
5754,2.54828486692
5755,16.3894037625
5756,8.21904814734
5757,9.05965377289
5758,18.7528678934
5759,6.32693574321
5760,7.67393223276
5761,16.9031032916
5762,15.7513083231
5763,10.6062799662
5764,8.80807080309
5765,9.36295999936
5766,12.3506297122
5767,21.1614510805
5768,14.5015034086
5769,16.008045261
5770,17.3223099118
5771,5.63392850041
5772,12.1372834047
5773,17.0158477372
5774,6.54154173897
5775,12.568210856
5776,24.7964693595
5777,6.39314036038
5778,13.1722237162
5779,14.0067401205
5780,9.47935612228
5781,13.5641870211
5782,13.8119446087
5783,30.2945121586
5784,16.4659274817
5785,19.1156555549
5786,17.6838953125
5787,16.1424246028
5788,9.91078006678
5789,23.5056941837
5790,14.8622783494
5791,2.63878383378
5792,15.7835544577
5793,14.3524538273
5794,7.70082803554
5795,10.1777162571
5796,2.67179443855
5797,7.90912665916
5798,8.59848986584
5799,11.8177752007
5800,19.5448676869
5801,4.78552584672
5802,14.3468841812
5803,10.3432444548
5804,6.71804206578
5805,13.1530436425
5806,14.556895766
5807,6.13191351188
5808,20.0178609149
5809,13.6927538448
5810,13.153617003
5811,5.61244788989
5812,5.77683073731
5813,7.40566867863
5814,2.83958191204
5815,7.16668825745
5816,8.00016171267
5817,8.73195948511
5818,21.4007802501
5819,21.4873668244
5820,7.65340311862
5821,8.50568114007
5822,7.88949064093
5823,7.5177382703
5824,22.7343579161
5825,3.57962726145
5826,9.90701362737
5827,10.5023237322
5828,6.81691298017
5829,19.8914507129
5830,2.63241205491
5831,10.035879025
5832,7.47715558212
5833,9.13880518812
5834,5.70952860711
5835,9.33906614122
5836,4.41758499857
5837,9.58328307768
5838,8.85388325727
5839,11.613192738
5840,6.66227925367
5841,4.39749530562
5842,18.2469310886
5843,11.2384497145
5844,18.3839394568
5845,3.10147312306
5846,15.1647312445
5847,10.138377532
5848,24.179792961
5849,13.7757725918
5850,17.4792985116
5851,18.6070855987
5852,14.6748700607
5853,9.99027783515
5854,4.64943452171
5855,9.9867534655
5856,18.2922622562
5857,12.5435104506
5858,18.531061228
5859,10.3812765237
5860,16.9173355272
5861,7.33274723605
5862,11.1991449382
5863,12.5242664295
5864,13.3614903213
5865,7.334978465
5866,12.4482289157
5867,22.8318496258
5868,7.41506711823
5869,5.37040617432
5870,2.8878733969
5871,18.6736437318
5872,14.672018343
5873,13.7406906625
5874,26.075693347
5875,5.9055174183
5876,15.1232693868
5877,6.64856827742
5878,26.7085785276
5879,9.54176767295
5880,14.2475902467
5881,17.5552083758
5882,10.3248330425
5883,19.4866421009
5884,20.9526129642
5885,10.1165798705
5886,15.569746088
5887,11.1416601501
5888,12.9256961869
5889,22.9706699212
5890,11.4504338165
5891,19.2499128162
5892,7.70286935582
5893,22.153967565
5894,12.314222566
5895,26.058329016
5896,4.89214693043
5897,12.3774669182
5898,24.1847549598
5899,8.46188403112
5900,14.2317022338
5901,13.1990656424
5902,15.9569478706
5903,6.4139239434
5904,9.24670722759
5905,11.7354769065
5906,3.41536353134
5907,22.6349948329
5908,16.8570820368
5909,8.87554410228
5910,15.7672810432
5911,3.81166249956
5912,20.7642935516
5913,18.481626931
5914,14.1244412195
5915,16.5731850405
5916,19.3765077064
5917,7.91075133024
5918,8.72016684172
5919,21.0798795949
5920,21.8499040632
5921,5.19239511944
5922,9.04247555495
5923,3.61274000514
5924,8.19482807846
5925,14.2726867444
5926,9.64351568677
5927,1.39188448743
5928,12.4643180001
5929,12.9233789829
5930,1.48513053195
5931,10.115681908
5932,15.5547260584
5933,15.6730378705
5934,21.7339096352
5935,8.15674614529
5936,12.2319869967
5937,19.8162211104
5938,24.7002991857
5939,9.03589367511
5940,19.118250895
5941,14.1072605237
5942,14.7109347058
5943,6.42699056173
5944,9.8840292959
5945,4.72836915528
5946,15.9510895551
5947,2.78283601138
5948,15.1209428949
5949,10.4998928989
5950,4.07909448848
5951,14.0077738096
5952,2.34453753744
5953,12.8053095866
5954,21.2425528584
5955,2.74781963257
5956,8.56465488233
5957,12.886419402
5958,11.6494253086
5959,10.6110342627
5960,15.7759650587
5961,16.0228757728
5962,8.31906582779
5963,9.65836249378
5964,13.999023426
5965,7.44735292999
5966,6.00302637475
5967,20.2279628961
5968,10.5668774517
5969,7.01970365623
5970,10.3507187684
5971,11.6146303761
5972,2.93725646385
5973,22.444566987
5974,4.69533268726
5975,15.5004351503
5976,8.93119709264
5977,10.8886118417
5978,15.7704809322
5979,12.4606630412
5980,8.15658480093
5981,11.3702542202
5982,15.6238542263
5983,16.8504452921
5984,1.68369435115
5985,26.8470455832
5986,8.94459962266
5987,9.34401829413
5988,12.7491827256
5989,4.01736631834
5990,5.39200402301
5991,11.4032885345
5992,4.77666888153
5993,23.3897510145
5994,7.84570095144
5995,12.3035122387
5996,16.9458764735
5997,12.4437881031
5998,14.401184695
5999,7.09738704913
6000,9.13981813992
6001,28.698617561
6002,13.5566138625
6003,11.1211586245
6004,10.1419977451
6005,18.6090694519
6006,7.72459974266
6007,17.7334869972
6008,18.6209534359
6009,5.94510474628
6010,14.0897255857
6011,5.57389520367
6012,20.3896409239
6013,21.3713047991
6014,15.8734289795
6015,13.1047412741
6016,7.32211184596
6017,5.06811376537
6018,11.9725109898
6019,20.859529321
6020,14.2211832835
6021,12.6199653544
6022,16.1415215967
6023,8.0567059641
6024,17.1588502929
6025,15.3914506739
6026,21.6838902228
6027,11.9495276731
6028,5.42792703503
6029,11.3194454033
6030,18.9816955371
6031,13.5512978309
6032,6.66915580824
6033,6.9518324094
6034,6.36412058358
6035,8.48589546225
6036,15.8500829994
6037,19.0827940501
6038,7.7852824598
6039,12.0845169011
6040,22.5598082724
6041,15.6599248568
6042,13.3316361803
6043,13.5036503226
6044,7.70572838598
6045,9.5299343813
6046,11.1574163825
6047,14.457179962
6048,7.06903918988
6049,11.8600254258
6050,22.7820880428
6051,13.2268171806
6052,11.4558085539
6053,10.6409527199
6054,9.48103805197
6055,14.5995417676
6056,22.8869851877
6057,21.2710683134
6058,28.1133648163
6059,5.30592685454
6060,13.2353847464
6061,11.31650363
6062,16.4538524969
6063,8.50183453135
6064,8.74256985175
6065,7.1024799185
6066,19.5674149245
6067,6.04707107561
6068,12.5452623518
6069,10.2654941759
6070,4.43455075108
6071,12.709331795
6072,11.3436427719
6073,17.4258801459
6074,5.58733790061
6075,13.6130768283
6076,6.48819861868
6077,15.1400886618
6078,16.7071230629
6079,16.0170310437
6080,12.4216529922
6081,12.0976815942
6082,18.7362683701
6083,10.60763515
6084,3.4646491549
6085,8.39643340596
6086,2.73405227701
6087,9.75519478391
6088,18.9345706533
6089,4.86384769474
6090,21.7509072848
6091,23.6435562042
6092,15.6475776205
6093,16.6857700672
6094,15.8703469646
6095,10.0016472324
6096,16.6986827174
6097,6.1800666336
6098,17.2368951735
6099,10.6931539472
6100,19.0455974062
6101,9.0016420726
6102,16.5581700711
6103,11.8722398709
6104,13.5883466556
6105,8.60067866316
6106,10.2595571548
6107,9.63307168275
6108,7.57003932432
6109,34.3585012143
6110,9.37540010128
6111,12.6647312254
6112,14.1303562856
6113,8.92329926422
6114,17.4710323566
6115,29.0201889689
6116,6.31395131303
6117,23.3162931755
6118,11.4394141564
6119,16.6247824327
6120,8.4538895669
6121,19.8275213272
6122,18.8756017389
6123,11.0076486132
6124,11.9435824761
6125,15.5870497146
6126,20.6966712846
6127,11.5616774682
6128,11.0138100097
6129,25.1466033269
6130,14.3728285779
6131,8.65626854559
6132,20.8310220791
6133,12.3709829448
6134,14.0040386795
6135,6.78051031536
6136,25.8595649506
6137,12.888755873
6138,9.39609730516
6139,12.0558287861
6140,16.6923960808
6141,14.2901883936
6142,11.777772014
6143,16.702142582
6144,10.2277007221
6145,11.6857034922
6146,3.72502162696
6147,18.5132312832
6148,8.02083013278
6149,11.2319685528
6150,14.3223327426
6151,9.52888813966
6152,7.0883441675
6153,10.7296586604
6154,8.2464682533
6155,12.1025148319
6156,10.4379523032
6157,13.1224746847
6158,6.00547085533
6159,10.5039710705
6160,9.96849168014
6161,14.8477227666
6162,34.0450715061
6163,10.1425818503
6164,4.82884875005
6165,8.39391299152
6166,9.81820483176
6167,12.5262851203
6168,9.1702990398
6169,8.27190836772
6170,15.3816697894
6171,9.90947131622
6172,10.3080154811
6173,7.9763939203
6174,14.5187466251
6175,6.23706540598
6176,7.33998044273
6177,11.4934442249
6178,9.56242137055
6179,19.9993842352
6180,6.74696863292
6181,18.024681522
6182,11.641255588
6183,9.47567354023
6184,12.6656962183
6185,19.120283411
6186,7.01779139826
6187,8.05506184424
6188,4.39165529544
6189,10.8902260482
6190,4.32358967629
6191,6.51005382551
6192,8.78216023218
6193,3.65274800258
6194,20.3429362743
6195,4.31468895759
6196,23.1310859434
6197,11.7040408237
6198,8.19673705017
6199,15.7048154749
6200,13.1415258754
6201,8.59513577353
6202,11.7242565822
6203,13.2824273288
6204,10.4153712432
6205,7.2607365596
6206,21.5373134574
6207,8.38972785903
6208,5.87211765583
6209,13.7883564131
6210,7.6172164117
6211,13.1174916121
6212,5.90689599722
6213,8.00964916046
6214,9.6060549924
6215,17.2762366981
6216,11.7046715421
6217,9.14545630245
6218,11.0375732609
6219,8.70205482049
6220,15.6271422735
6221,17.9222954983
6222,8.15703115621
6223,10.2602407657
6224,9.42563937346
6225,17.1915896446
6226,8.98285446971
6227,10.1880104579
6228,15.0649280997
6229,4.5194000275
6230,15.7979592205
6231,6.57729876677
6232,13.3094777026
6233,19.3775897298
6234,7.72415223121
6235,9.26695670429
6236,7.57135419055
6237,7.82736832372
6238,4.62894366921
6239,17.4686750132
6240,8.97254771745
6241,8.32400048109
6242,9.37241943384
6243,15.8580187006
6244,4.09360139908
6245,20.3339581492
6246,12.1875647329
6247,14.7181155614
6248,6.90766951746
6249,19.4178054093
6250,6.84906044302
6251,13.6185683555
6252,16.7657960189
6253,6.95495222425
6254,9.37182264383
6255,18.9630032153
6256,22.8348983261
6257,8.06145016258
6258,16.7394835138
6259,13.2143808228
6260,9.03904543652
6261,10.0999177628
6262,16.3476231596
6263,10.5926114949
6264,3.37674701832
6265,24.9127434373
6266,8.80520614786
6267,10.631443893
6268,11.8667339508
6269,8.51353293109
6270,3.7073557397
6271,6.47212946171
6272,15.8666874695
6273,7.75645979161
6274,8.23258659941
6275,10.0963905533
6276,20.1409680149
6277,13.9679944398
6278,19.1119741095
6279,15.712969348
6280,10.7479908994
6281,1.90922694037
6282,20.553703742
6283,12.912318884
6284,8.00425323339
6285,9.90127896533
6286,14.6177200854
6287,5.2853236481
6288,11.5637815053
6289,15.4652601527
6290,8.00525781639
6291,14.7730174755
6292,5.28263316926
6293,8.03847494879
6294,6.50715180664
6295,14.8412662429
6296,17.6275708555
6297,8.57454633501
6298,18.5021090143
6299,7.77705967399
6300,2.15212994369
6301,7.16661010334
6302,26.9964385875
6303,8.63594819482
6304,16.2039320048
6305,7.37940099527
6306,14.5353132525
6307,18.3666864715
6308,10.0689682085
6309,13.0708580368
6310,9.75442641573
6311,14.2550896776
6312,5.85550108182
6313,10.496367163
6314,5.96659371838
6315,7.28594659916
6316,8.12314988324
6317,12.332672892
6318,10.5915960542
6319,8.64911716424
6320,10.1341231459
6321,23.0573587181
6322,4.48343249795
6323,16.809373516
6324,13.8541511575
6325,17.9771953746
6326,4.66295853166
6327,3.27777903056
6328,17.9928404452
6329,9.34270504397
6330,12.8773995556
6331,18.1061784219
6332,8.96883001575
6333,9.02669720339
6334,17.7525838679
6335,14.5663467667
6336,19.3275786716
6337,6.7829849355
6338,6.20865506983
6339,3.86530241037
6340,13.2626442972
6341,10.1751625168
6342,7.080481774
6343,11.6963574761
6344,12.1775212859
6345,20.5007822811
6346,12.1659258223
6347,6.33797198742
6348,10.0818857496
6349,9.93211667229
6350,12.0476178294
6351,8.56732485922
6352,5.70562251464
6353,9.16963775364
6354,15.9576888673
6355,21.8896528019
6356,17.4236039451
6357,15.1260565092
6358,14.8646155402
6359,19.5313051833
6360,20.7593274424
6361,6.20972695383
6362,14.0339645528
6363,1.73686428381
6364,9.09711375834
6365,8.20951469449
6366,18.7293684488
6367,13.9522834059
6368,10.9636040192
6369,15.4401238555
6370,10.4233303851
6371,4.51657190646
6372,18.7401565097
6373,6.37723370083
6374,11.0685564783
6375,11.3301956229
6376,9.01360650026
6377,4.31903752868
