,X1-X2
2543,1.06698161655
2544,1.72772788322
2545,1.9206462277
2546,0.856297596082
2547,2.01949988089
2548,1.49238506272
2549,1.7163303211
2550,1.73884934215
2551,2.61870809289
2552,1.32300842443
2553,1.31420829888
2554,0.906682984174
2555,1.73015894494
2556,2.49692265625
2557,1.34692555683
2558,2.42144213549
2559,2.3245225609
2560,1.71769416679
2561,1.81507926437
2562,3.03321664865
2563,1.10721540746
2564,1.01342421694
2565,2.91085493101
2566,1.87417183173
2567,2.69358930296
2568,1.13903118731
2569,2.0515278593
2570,1.92981553132
2571,1.05525149025
2572,1.47831673563
2573,2.07440145747
2574,1.17273082369
2575,1.583552024
2576,3.03169756521
2577,1.02750565714
2578,1.46784896015
2579,2.14888019147
2580,2.00214372082
2581,1.41834632197
2582,3.34825575362
2583,1.88489180225
2584,1.89812815233
2585,1.36211980488
2586,1.31829871778
2587,1.74384855105
2588,1.1584881153
2589,2.16424359873
2590,1.79698402061
2591,2.35753322061
2592,1.42832070515
2593,1.6313701572
2594,2.70357019857
2595,1.96036860415
2596,2.0869867798
2597,2.51945051447
2598,1.77289543614
2599,1.26694187527
2600,1.23072885741
2601,1.48832640928
2602,1.91621544617
2603,0.890612663248
2604,1.55544546412
2605,0.848170286816
2606,2.28830046986
2607,3.6305873014
2608,1.85730915835
2609,2.1608304598
2610,1.33450799947
2611,1.52029783938
2612,3.01626828104
2613,2.72361755166
2614,1.6905011052
2615,1.62729054336
2616,1.61674781008
2617,1.27199550938
2618,2.90474957379
2619,1.50101769907
2620,2.20837758664
2621,2.27528644329
2622,1.08982986829
2623,2.21933800374
2624,1.38167558355
2625,1.5491310198
2626,1.0333359916
2627,1.96504063611
2628,1.36741909636
2629,3.45302128622
2630,1.37172136566
2631,2.47881571362
2632,2.08003124934
2633,3.0209754264
2634,2.43773991088
2635,1.37463520459
2636,2.16138518708
2637,1.25009813352
2638,2.74792371776
2639,1.52183126448
2640,1.54584214245
2641,2.67178164169
2642,1.60198489141
2643,1.34550630848
2644,1.63264673469
2645,1.84014262984
2646,1.75912622587
2647,2.44416295456
2648,2.11820387845
2649,1.3312201006
2650,1.68983831159
2651,1.80175941645
2652,1.55074082974
2653,1.06020953703
2654,1.30842947557
2655,2.2447803618
2656,2.00849315816
2657,1.56238500817
2658,2.30238220035
2659,2.43219620436
2660,1.03680995686
2661,1.73334087761
2662,2.86600067439
2663,1.52525951064
2664,1.37546385945
2665,1.78018427223
2666,2.94322837969
2667,1.30636051863
2668,1.73810032759
2669,1.79400931481
2670,2.00212601427
2671,2.46721585227
2672,1.30504077296
2673,2.55839062833
2674,1.50418414621
2675,2.02612126012
2676,2.36949496269
2677,1.58054787405
2678,2.32193866512
2679,1.73443441658
2680,1.23428631726
2681,2.42797259198
2682,2.560645438
2683,2.75578403534
2684,2.36499511352
2685,1.60732499328
2686,1.58296998672
2687,2.12866596433
2688,2.32231485346
2689,1.3626855346
2690,1.09117123359
2691,2.24723024779
2692,3.56033593499
2693,1.07983635535
2694,1.12468930433
2695,1.05494792385
2696,1.47673451432
2697,1.63575985437
2698,2.99406499958
2699,1.8260809042
2700,1.18944196002
2701,2.50355224438
2702,2.46075685718
2703,1.77012454446
2704,2.25711247696
2705,1.32373659587
2706,1.46005320947
2707,1.5882715882
2708,2.62986681671
2709,1.36849987073
2710,2.49287233864
2711,2.07388975853
2712,1.55894591539
2713,1.71338136471
2714,2.59857891855
2715,1.4788651432
2716,1.76402663275
2717,3.27128879694
2718,3.30194235708
2719,1.02215426055
2720,2.71472098617
2721,1.25417834774
2722,1.48299555612
2723,1.9896675526
2724,2.40588000449
2725,1.23689977599
2726,3.42783674932
2727,1.3737820699
2728,2.06300984558
2729,1.84876742626
2730,2.20791952863
2731,1.76683164451
2732,2.14824483008
2733,1.7008639659
2734,1.00681064326
2735,1.03336080185
2736,2.2657879287
2737,1.80896204493
2738,2.72579681011
2739,1.80024270836
2740,1.97352557765
2741,1.18239711613
2742,1.56520405598
2743,2.91372432739
2744,1.40158878821
2745,1.82862855934
2746,1.88290469968
2747,1.72707137616
2748,1.53550086417
2749,2.62131646444
2750,1.31467287425
2751,1.6194227936
2752,1.63068389713
2753,2.24195389658
2754,2.54441313
2755,1.7029611789
2756,1.73873846543
2757,2.0480782745
2758,1.63913314819
2759,2.28054167194
2760,1.39881698047
2761,2.64406396374
2762,1.44481717747
2763,2.83232616404
2764,1.41428569914
2765,1.09495766731
2766,1.50731799853
2767,1.19461908778
2768,1.73795215579
2769,2.77775683077
2770,1.3152095902
2771,1.75792075005
2772,1.76654457894
2773,1.95926337056
2774,1.59289952867
2775,1.27621286709
2776,2.55346965783
2777,2.63920436299
2778,1.8597242135
2779,1.90172527452
2780,1.02958552678
2781,3.73731969502
2782,1.37880701931
2783,4.23428287519
2784,3.59057191808
2785,1.60509232201
2786,2.29880076825
2787,2.58136558674
2788,1.58876012658
2789,3.3300320448
2790,1.19386047982
2791,1.47509010681
2792,1.44854316257
2793,2.52665414887
2794,1.29646967971
2795,1.31636729465
2796,2.46323750355
2797,1.48972965328
2798,2.04470587871
2799,2.01213557835
2800,3.65794620146
2801,1.00884951995
2802,2.78662792155
2803,1.41864715018
2804,1.23354430339
2805,1.25706490502
2806,1.16887678743
2807,1.25933380271
2808,1.15575608803
2809,1.25264984335
2810,2.32589347753
2811,1.40665938532
2812,1.44380179802
2813,2.14411324002
2814,2.70232109943
2815,1.97615697105
2816,1.69477684091
2817,2.42296152931
2818,1.71382770678
2819,1.53075566927
2820,1.6790228898
2821,2.08272821183
2822,1.97992429155
2823,2.40086013647
2824,1.26703740688
2825,1.6563882077
2826,1.24071938156
2827,2.01436369378
2828,2.75326478232
2829,3.01325570525
2830,1.4187915561
2831,1.74039264119
2832,1.51244637984
2833,3.71938871895
2834,1.68834307748
2835,1.54997962641
2836,1.46266905346
2837,2.29027548122
2838,1.78228961449
2839,1.93573282793
2840,2.25065872674
2841,2.19670557574
2842,2.74394961522
2843,1.0427796283
2844,2.272406052
2845,1.75196209851
2846,2.5267122088
2847,4.60017624912
2848,2.33874727923
2849,2.62351613907
2850,2.83950012257
2851,2.37833770883
2852,1.1569887987
2853,1.91833379858
2854,2.24314327422
2855,1.9155602914
2856,1.40265585736
2857,3.1055605678
2858,1.71822943331
2859,2.10637565579
2860,1.51204781357
2861,1.49029429955
2862,1.83692760227
2863,1.97581502023
2864,2.46902887225
2865,3.96897839074
2866,2.5457100578
2867,1.46679920219
2868,1.93224662762
2869,2.66533941515
2870,1.95791748976
2871,1.55906398581
2872,4.84676921292
2873,4.50911930969
2874,1.76038823593
2875,1.22884693314
2876,2.54531198739
2877,1.95465802235
2878,2.33778335491
2879,2.4444665729
2880,1.74320734572
2881,1.4572908988
2882,1.24552451573
2883,1.8587849864
2884,1.5447589287
2885,1.35115459039
2886,1.32793800733
2887,1.55925495159
2888,1.71697959157
2889,1.52839267225
2890,2.40810212825
2891,1.46749407808
2892,1.48528514947
2893,1.59071881951
2894,1.67855753191
2895,2.95061456583
2896,2.76208108433
2897,2.05715239887
2898,2.53277931068
2899,4.48237594294
2900,1.34278784454
2901,2.54847922622
2902,1.61720564656
2903,4.08335909008
2904,2.09538738919
2905,1.18654437136
2906,1.6858218676
2907,3.44317495623
2908,2.5593487917
2909,2.78083248199
2910,1.08442357131
2911,1.13011579487
2912,2.90691077511
2913,1.40215638731
2914,1.5568057966
2915,1.30883171294
2916,1.12494274428
2917,2.18228792597
2918,1.49357942101
2919,2.46019683177
2920,2.84384869159
2921,1.36906222421
2922,1.91467248953
2923,1.93182217758
2924,1.30498793185
2925,2.25961049819
2926,1.41144181331
2927,1.49581810878
2928,1.6916595252
2929,1.54176984083
2930,2.21698406635
2931,2.69580846938
2932,1.0283128759
2933,2.10931010321
2934,1.33638829478
2935,3.32652414834
2936,1.78741409949
2937,1.85903410355
2938,3.72497497093
2939,1.74965750564
2940,1.41147268422
2941,1.50471049855
2942,1.83906703611
2943,2.45060188406
2944,1.2453780339
2945,2.05889737066
2946,1.42700217124
2947,2.81502292611
2948,3.18758902333
2949,1.99195526249
2950,1.41610864264
2951,0.745563575205
2952,5.52457136245
2953,1.85159803158
2954,1.1922130935
2955,2.86489433033
2956,2.41449196962
2957,1.51650662186
2958,1.32351365807
2959,1.27730303524
2960,2.18065343426
2961,3.46605883522
2962,3.52610265655
2963,1.71374130809
2964,0.957220816904
2965,1.69107088407
2966,2.50915215068
2967,3.39853797828
2968,1.61747005931
2969,1.75346721649
2970,2.01768087857
2971,1.73480310699
2972,0.815786472012
2973,0.946998424359
2974,1.30872228858
2975,1.06549266138
2976,2.38248349018
2977,2.40488315403
2978,2.04406058359
2979,2.26235856611
2980,1.45311321826
2981,1.82337191745
2982,2.86325072431
2983,1.17876240309
2984,1.12347154158
2985,1.87808532422
2986,2.51654781998
2987,1.25593829643
2988,1.37219299147
2989,1.65334687908
2990,1.73182291592
2991,2.21897642121
2992,1.84645557406
2993,3.32267953439
2994,1.70059289942
2995,1.69627617966
2996,2.93549331604
2997,2.25760963385
2998,2.04447181664
2999,1.67830976195
3000,1.72772732899
3001,2.153493803
3002,2.28704662423
3003,1.9757339909
3004,1.36091917729
3005,3.00079722164
3006,2.67758646444
3007,2.15142678199
3008,3.43968788979
3009,1.93129549349
3010,2.0009101114
3011,1.68257707051
3012,1.32402445371
3013,1.90229941945
3014,1.28443070595
3015,1.41027063562
3016,1.99212810211
3017,2.08292711274
3018,1.18723314478
3019,1.6229095952
3020,1.65028068786
3021,2.52117468531
3022,3.1047231635
3023,2.53890864742
3024,0.885119794662
3025,1.22158040568
3026,1.24496950344
3027,1.03672266766
3028,2.28152767969
3029,1.65691432568
3030,1.55973944597
3031,1.07924842078
3032,1.91245933575
3033,1.47841895833
3034,1.56019732679
3035,2.46660651931
3036,1.11302754635
3037,2.38778353248
3038,1.17802510677
3039,2.87799453764
3040,1.83549320849
3041,1.29068451188
3042,1.30661086087
3043,1.97123616679
3044,1.57473942921
3045,1.09178082504
3046,1.30451188367
3047,1.72137155965
3048,2.89970698932
3049,2.25752678888
3050,3.22958194875
3051,2.28462624002
3052,1.45455270184
3053,1.63195358178
3054,1.94172256045
3055,2.56365979105
3056,1.25835038459
3057,1.6845861401
3058,1.41481113658
3059,2.17856268163
3060,2.00123874413
3061,2.08416290885
3062,2.94602266593
3063,1.35252871099
3064,2.86263326338
3065,1.55077093907
3066,1.4396463444
3067,1.41377517876
3068,2.05337971342
3069,2.41682214903
3070,2.99806397859
3071,3.22954631778
3072,2.43196536694
3073,2.34960198457
3074,1.94862756083
3075,2.15174389938
3076,1.85262633639
3077,3.65166193358
3078,2.12895764076
3079,2.55563268976
3080,2.77513335537
3081,0.687468422213
3082,3.4594925793
3083,1.98864684954
3084,1.02887542166
3085,1.44231310159
3086,4.2743648219
3087,1.66771792843
3088,1.52271831532
3089,1.46661868799
3090,1.43896673074
3091,3.87061318804
3092,1.84098110998
3093,1.61477783719
3094,1.81291881142
3095,2.02649876352
3096,2.89262189269
3097,4.05585307581
3098,2.5467099422
3099,1.27460093806
3100,1.70715253806
3101,2.94390854738
3102,1.86586370292
3103,1.14292824458
3104,2.63461908221
3105,2.83787454649
3106,2.03274561972
3107,1.75158128495
3108,1.14175688362
3109,1.56378850796
3110,2.45478932911
3111,2.63642266824
3112,1.97388578377
3113,2.45651436546
3114,1.94401145771
3115,1.27340203114
3116,1.7562098189
3117,1.30631974443
3118,2.09788123328
3119,2.61984675072
3120,2.01049343803
3121,1.53660190319
3122,3.3855609146
3123,1.36065824471
3124,2.05424070155
3125,0.663919675009
3126,3.91103071782
3127,1.78157679305
3128,1.30995730846
3129,2.32011633777
3130,1.29729976926
3131,2.33312141844
3132,1.19766609766
3133,1.49852357192
3134,0.877556374813
3135,2.28648578607
3136,0.97145455606
3137,1.38751584966
3138,1.87336620593
3139,1.41478453533
3140,1.80749382791
3141,1.13627934554
3142,1.55317773705
3143,1.43395737242
3144,1.37287302564
3145,2.03579761459
3146,2.27486893336
3147,1.1297678715
3148,3.17238964328
3149,3.54527943371
3150,3.54775304825
3151,3.34450440458
3152,1.67609555009
3153,1.95086935289
3154,1.11280856456
3155,1.00913778395
3156,1.73586944233
3157,1.35328911522
3158,1.89465132308
3159,1.61720450363
3160,2.96749663623
3161,1.82911788729
3162,2.73983503234
3163,2.63678838513
3164,2.44207568838
3165,2.26246334752
3166,1.22666974977
3167,1.58359562195
3168,1.69379986048
3169,2.9863284365
3170,2.51714300541
3171,1.22910885456
3172,2.46143330452
3173,2.63049784213
3174,1.52864257059
3175,2.13106667935
3176,2.43806490125
3177,0.949523400554
3178,2.93843829476
3179,1.48580454802
3180,1.90766547209
3181,1.10773226669
3182,1.32259562192
3183,1.70033684
3184,1.43857886726
3185,1.44368995985
3186,2.1006423046
3187,2.24999424343
3188,1.29426402895
3189,3.21387037829
3190,1.9880925309
3191,1.70141983304
3192,2.33617973482
3193,1.99003610432
3194,1.31245504185
3195,1.75305620331
3196,2.97546076876
3197,1.9015501804
3198,1.47130595124
3199,2.18811597478
3200,1.69905303928
3201,1.7779038963
3202,4.3975538006
3203,1.34080109081
3204,1.21300978164
3205,2.21839002142
3206,3.8485672771
3207,1.53775178913
3208,1.78229287878
3209,1.45678003967
3210,1.45660795943
3211,1.8273654616
3212,1.75931470224
3213,5.14748546961
3214,2.8596382136
3215,1.36576444434
3216,1.51652824955
3217,1.7492883796
3218,3.00534411392
3219,1.57918078028
3220,2.37633703827
3221,1.36617616844
3222,2.44356563887
3223,1.81563475048
3224,1.46516521543
3225,1.86295625252
3226,2.36601149803
3227,1.64013981589
3228,1.89463196952
3229,1.83550412478
3230,0.571597485875
3231,1.46578394203
3232,3.34671407356
3233,1.97854979242
3234,1.64942897309
3235,1.4344949793
3236,1.74382780896
3237,2.27063800818
3238,3.08394110937
3239,2.27027427541
3240,1.95877452412
3241,1.23322535249
3242,2.68690254149
3243,3.04955190894
3244,2.35081045125
3245,1.90175369726
3246,1.82989955844
3247,2.87836986436
3248,2.43380067177
3249,1.75474888036
3250,1.51291384631
3251,1.87937327936
3252,1.25862754954
3253,1.93209401432
3254,1.49765400677
3255,1.74029714962
3256,2.56699883265
3257,1.78531398686
3258,1.35661840315
3259,1.63045320517
3260,0.783392640366
3261,1.58621524541
3262,1.99111602837
3263,1.11098564723
3264,1.9423004226
3265,1.28181448817
3266,1.84543394565
3267,3.11944813243
3268,1.69796989702
3269,1.30068719132
3270,3.42449124059
3271,2.12038339335
3272,1.76241254609
3273,3.01695768462
3274,1.11302409313
3275,1.63430858342
3276,0.988356013888
3277,1.60304985095
3278,1.23947608155
3279,1.55541946062
3280,1.33409113925
3281,2.20502647086
3282,2.93960607233
3283,1.66197297911
3284,2.11139597087
3285,1.70787442186
3286,3.21955562789
3287,2.26157123962
3288,1.61636122068
3289,2.97573014968
3290,1.81028435292
3291,2.39761133418
3292,2.0190677522
3293,2.1970520906
3294,1.57374679572
3295,1.39206143163
3296,1.48468645301
3297,1.32781724279
3298,2.24206087929
3299,2.16749122987
3300,1.71562288686
3301,1.19252057242
3302,2.35010841299
3303,1.92678116047
3304,1.88433152013
3305,1.69434250623
3306,3.18201405664
3307,2.31785079887
3308,1.2301425513
3309,2.04750296237
3310,2.3057882408
3311,1.66282174093
3312,1.33588480281
3313,1.37279584962
3314,3.84448622154
3315,1.94538247031
3316,2.41467098002
3317,1.6558719056
3318,2.69911207291
3319,1.54877388844
3320,1.87026034249
3321,1.95050032157
3322,2.4365076588
3323,1.67596313212
3324,0.77681946777
3325,1.77693116693
3326,1.38495484026
3327,1.58131662024
3328,1.45118592943
3329,1.10314314737
3330,1.12466622981
3331,1.51387643168
3332,0.974852904299
3333,2.86011703102
3334,2.1924181298
3335,1.82648787679
3336,2.33574846194
3337,1.6051660138
3338,1.60960655934
3339,1.14916782509
3340,3.50087617792
3341,1.93206793007
3342,1.11799237306
3343,1.19516855979
3344,2.10624497513
3345,4.08023552476
3346,1.97614641693
3347,1.26385625086
3348,3.89000016109
3349,2.4105982906
3350,1.76998274009
3351,1.20632931653
3352,1.66721388992
3353,1.43824695842
3354,2.79233081972
3355,2.9367524228
3356,1.55146242273
3357,2.34798547023
3358,3.44435230123
3359,1.19097793482
3360,2.20984856219
3361,1.21803414809
3362,3.47959627933
3363,3.97035627782
3364,2.53495026294
3365,2.11305726948
3366,1.31385817985
3367,2.74590674066
3368,1.4830506157
3369,0.907124670023
3370,1.87574086581
3371,1.66943947511
3372,1.42163199289
3373,1.14899959206
3374,3.29927439552
3375,2.01825199408
3376,1.42292514932
3377,1.58789397228
3378,0.866385941133
3379,3.98968320739
3380,1.73687787575
3381,1.16011433741
3382,1.40480469234
3383,1.01403974893
3384,2.71143914672
3385,2.10192130629
3386,1.52871151601
3387,2.10775503118
3388,0.868074254755
3389,0.935145805359
3390,1.96712241593
3391,1.41759589347
3392,2.60951970511
3393,1.48566641316
3394,1.09657382219
3395,2.38140801587
3396,1.9871023444
3397,1.62875588911
3398,1.82215576119
3399,2.7364222236
3400,1.57564940208
3401,1.77662352486
3402,1.2027258241
3403,2.96419146239
3404,1.69366309018
3405,1.18099437273
3406,1.57257065974
3407,2.27383633976
3408,2.90740396491
3409,3.36785179455
3410,2.72720733634
3411,2.42407867286
3412,1.39717094361
3413,2.34889376413
3414,1.93448085492
3415,1.80690468508
3416,1.47543849718
3417,1.58315327043
3418,2.54102662025
3419,1.78943767726
3420,4.0302526391
3421,2.01173976757
3422,1.74686990659
3423,2.10645119877
3424,1.68165794486
3425,1.12374763358
3426,1.53089052169
3427,1.37637440543
3428,3.29185306115
3429,1.63306449985
3430,1.8074144238
3431,1.53872538738
3432,2.18359931105
3433,2.72232927823
3434,2.48945446993
3435,1.75093111894
3436,1.41083915697
3437,2.22697777512
3438,2.51685522126
3439,2.58420093197
3440,1.44505190236
3441,1.59263462626
3442,1.79801736062
3443,2.37532538827
3444,1.75081993196
3445,1.58982526796
3446,1.96384372063
3447,2.17193342371
3448,2.27886349502
3449,1.39042544052
3450,2.81013819691
3451,1.73398399557
3452,2.5691905431
3453,2.80454717288
3454,1.11712418327
3455,0.977917300661
3456,1.5344338019
3457,2.33546678223
3458,1.5297868635
3459,1.3993549547
3460,1.72609638997
3461,2.38939464128
3462,1.58075707748
3463,2.03950303124
3464,2.38805710878
3465,0.653117217886
3466,1.44139341583
3467,1.19206647885
3468,3.32595804485
3469,2.07531835076
3470,1.55807934923
3471,2.39421393897
3472,2.89317669031
3473,1.71007884406
3474,2.21147149996
3475,1.033330944
3476,1.57675832896
3477,1.5677428136
3478,2.65196021877
3479,1.88648815523
3480,1.51793375029
3481,1.60461646934
3482,0.92385055561
3483,1.53555456434
3484,2.80953465662
3485,1.57017799345
3486,1.23882577787
3487,1.39937211526
3488,1.47259446346
3489,1.13477476002
3490,1.35690843147
3491,3.8110215376
3492,1.98435525048
3493,2.44231557105
3494,1.65370457978
3495,2.19317095754
3496,1.59833693161
3497,2.08399208028
3498,2.48929968585
3499,4.081057892
3500,2.59691242601
3501,2.08295829814
3502,1.54950836124
3503,2.60702413555
3504,1.42880537418
3505,1.10399912016
3506,1.58909262841
3507,1.2417068297
3508,2.30458454806
3509,2.81791629553
3510,1.28839837384
3511,1.42840900323
3512,4.34140008986
3513,0.862881352864
3514,1.39957056975
3515,1.41046650246
3516,2.43903449888
3517,1.91400773949
3518,2.43751069282
3519,1.6598800448
3520,2.40904420694
3521,1.68432369402
3522,1.63332669766
3523,3.50762867886
3524,1.16730029397
3525,2.52400934045
3526,1.41301742593
3527,1.64561379791
3528,3.00720401831
3529,1.89033313964
3530,2.12749020517
3531,3.1426298326
3532,1.66103529942
3533,2.44114294295
3534,2.71364796224
3535,1.89470716897
3536,0.974666403033
3537,1.17362466906
3538,1.4648420852
3539,3.52979413144
3540,1.31751795697
3541,2.12284822795
3542,2.01571804895
3543,1.58507576307
3544,1.1987394192
3545,3.75792080854
3546,1.31486853008
3547,2.00788971348
3548,1.21834808729
3549,1.88419274289
3550,1.39682401413
3551,2.07322683909
3552,1.46745692472
3553,1.39939400521
3554,1.8029106394
3555,3.00033033929
3556,1.69841606366
3557,1.42060169744
3558,3.3260740437
3559,1.7374495999
3560,1.97978345162
3561,3.88960882968
3562,1.24157156521
3563,1.67324468454
3564,2.34531951987
3565,2.07929282425
3566,2.13866384516
3567,1.61771786012
3568,1.11474412842
3569,2.14422374851
3570,1.52998515062
3571,1.46262152554
3572,1.12161778784
3573,1.20710451942
3574,2.23427790705
3575,1.68925998923
3576,1.35071875721
3577,1.12334386685
3578,1.44153206313
3579,2.36042861537
3580,1.77797713982
3581,2.72873877402
3582,1.28688426295
3583,1.53775761211
3584,1.41890155282
3585,1.9455779091
3586,1.86764812923
3587,3.64526775974
3588,1.61090236727
3589,1.00575121687
3590,1.61626646027
3591,2.99522148545
3592,1.60024641366
3593,3.44723593908
3594,2.10428146547
3595,1.6391923017
3596,2.10210069941
3597,2.39239694083
3598,3.32484887821
3599,4.0866833726
3600,3.60259516279
3601,1.65426868198
3602,1.67494154199
3603,1.82985695769
3604,3.39437882131
3605,2.1614127747
3606,1.39043641734
3607,1.58644040887
3608,2.55268477728
3609,2.60720232171
3610,1.50981434033
3611,1.87752970187
3612,2.75390595974
3613,2.17289420994
3614,1.41733967052
3615,1.50773167833
3616,2.40236865055
3617,1.16420707703
3618,2.07699794472
3619,1.36000404681
3620,2.58952253702
3621,3.22859627953
3622,1.38234978731
3623,2.63749601626
3624,2.10205415925
3625,2.86763013551
3626,1.73515666662
3627,1.27903831934
3628,2.2221669991
3629,1.61469403903
3630,1.57962054746
3631,2.70311294093
3632,1.80102623109
3633,1.086567443
3634,1.66949345812
3635,0.789353226545
3636,1.14483843827
3637,2.2070907802
3638,2.23851909262
3639,2.40681866833
3640,1.5386721331
3641,1.935396114
3642,1.2294699091
3643,2.70612768213
3644,1.94624703298
3645,2.543088878
3646,1.48013305912
3647,0.944271310884
3648,1.55203025534
3649,2.03611366221
3650,2.42173937948
3651,1.40976354623
3652,1.52979005241
3653,1.2420587826
3654,1.79473084903
3655,1.41356047747
3656,1.56188689011
3657,3.43447074797
3658,1.52954440415
3659,1.59029558254
3660,2.22525165708
3661,2.02428942492
3662,1.67865448909
3663,3.13801437937
3664,1.38663153884
3665,1.76523478549
3666,1.51606320146
3667,0.848660493772
3668,1.34933069057
3669,2.11698936477
3670,1.16588280349
3671,0.872515820783
3672,1.65069058849
3673,0.892783630082
3674,1.32953295833
3675,1.58340776176
3676,1.88628433068
3677,1.83371931901
3678,3.97891875219
3679,4.41963711584
3680,2.60242240117
3681,1.3567452355
3682,2.05158389448
3683,1.42593904112
3684,3.32693035192
3685,1.72385588775
3686,2.1140244949
3687,2.39011510388
3688,0.758727462348
3689,2.30169945193
3690,3.37343038475
3691,2.00674763986
3692,1.29377524125
3693,1.97270661776
3694,1.19863860085
3695,2.35695891853
3696,1.11799862283
3697,2.32332609241
3698,1.23465877603
3699,1.70307898901
3700,2.75528715886
3701,0.97188237057
3702,1.47719855335
3703,1.64986171694
3704,1.4218437791
3705,0.807565564037
3706,1.4067458659
3707,1.13360139282
3708,1.33827557272
3709,2.67370053965
3710,1.54834882773
3711,1.54919462735
3712,1.5246068418
3713,2.46458063881
3714,2.52427931927
3715,1.95553387487
3716,1.43171306337
3717,1.93182968376
3718,2.02262545195
3719,2.15140518198
3720,1.4036555483
3721,0.919422425859
3722,1.76019665494
3723,1.3240878689
3724,1.02647860364
3725,1.76778680287
3726,0.983727012459
3727,2.12570011547
3728,1.38234170981
3729,1.3477478339
3730,1.64983604124
3731,4.9344665022
3732,2.03643951424
3733,2.80556389532
3734,1.22258221931
3735,1.92515177884
3736,4.74253459633
3737,1.59926254581
3738,1.71371363166
3739,2.15652465337
3740,2.07476698998
3741,2.24369503522
3742,1.40965254272
3743,2.23329175446
3744,2.21886414096
3745,1.687184229
3746,2.77491856871
3747,1.41031993614
3748,2.03826634909
3749,2.58715382209
3750,1.08341331898
3751,5.58028999303
3752,2.86469866544
3753,1.27499248621
3754,1.35912312386
3755,1.59158923294
3756,2.01956349412
3757,1.78783365378
3758,1.03106685532
3759,1.47950740333
3760,1.60292525889
3761,1.5049261532
3762,2.19127059931
3763,1.57240972284
3764,1.77634654589
3765,1.99298389105
3766,2.18912438663
3767,1.73115535066
3768,2.63447854018
3769,2.41402766314
3770,1.38706096623
3771,3.51967628443
3772,1.33411668161
3773,1.67369147207
3774,1.24514649873
3775,2.47333952675
3776,1.36571521084
3777,1.56332779719
3778,2.3319501345
3779,1.94545231685
3780,1.74941754144
3781,2.11846418073
3782,1.39703146306
3783,2.91804803358
3784,1.29950046075
3785,1.84804618647
3786,1.22694819101
3787,1.51641463185
3788,2.52186017396
3789,3.10666411865
3790,3.3866590411
3791,1.78561628573
3792,1.28975931084
3793,1.60651415401
3794,2.47273556952
3795,1.62345341891
3796,1.88352309857
3797,1.55862725832
3798,1.27936346623
3799,1.32352719724
3800,3.09032119082
3801,2.0079918191
3802,2.11424892152
3803,2.22942945162
3804,2.17900322015
3805,0.81872322792
3806,1.59168022407
3807,1.47359980405
3808,1.01653392231
3809,3.45895117772
3810,1.40087497605
3811,1.19780813186
3812,2.6610656928
3813,1.28344713078
3814,2.16636130093
3815,2.29269786816
3816,3.197650945
3817,2.23081731324
3818,3.41749388257
3819,1.72342346807
3820,2.51418076276
3821,1.85270337308
3822,1.91082594971
3823,1.11591770849
3824,2.34775777975
3825,1.42575768651
3826,1.83731086195
3827,2.70401129952
3828,1.57296815559
3829,2.16572004245
3830,1.60054222983
3831,2.37032535212
3832,3.25855124598
3833,1.89490996733
3834,1.83896024435
3835,1.30036338197
3836,2.39571635343
3837,2.12196049441
3838,2.66193231542
3839,1.733080124
3840,3.42085865017
3841,0.860039599763
3842,2.09440153175
3843,2.18765548537
3844,2.47774125961
3845,2.24279066897
3846,1.5534607359
3847,1.57904509013
3848,1.32312353916
3849,1.96695978203
3850,2.02117521124
3851,1.84761545331
3852,2.52442290901
3853,2.25661417911
3854,1.79831393021
3855,1.92022423424
3856,1.95080792245
3857,1.36876235363
3858,2.4301154772
3859,2.58942379723
3860,1.95022016485
3861,3.37385901181
3862,0.91316791815
3863,3.18014717539
3864,1.25320072991
3865,2.74996945933
3866,2.22926985753
3867,1.36143700145
3868,1.25530015476
3869,1.44352509726
3870,1.16243307201
3871,1.47248079689
3872,1.37271248551
3873,1.17561250772
3874,1.58100595069
3875,1.6070373918
3876,1.51679112999
3877,0.73312976864
3878,1.50937037794
3879,1.46103991688
3880,1.57339810869
3881,2.6257539065
3882,2.38114860161
3883,1.23280634568
3884,2.17811150912
3885,2.4173517504
3886,1.24955095456
3887,2.10182366734
3888,1.11100609727
3889,2.35720941961
3890,3.31640896361
3891,3.35682686699
3892,1.35691391025
3893,4.92975618428
3894,1.37486755715
3895,1.82352296708
3896,1.57779726841
3897,2.15233768673
3898,1.36993999511
3899,1.80597888619
3900,3.52924447596
3901,1.1813885734
3902,1.89547578126
3903,3.29106107994
3904,2.21027490369
3905,2.11997244652
3906,1.27685891678
3907,1.92377008105
3908,3.23460301251
3909,1.53542708257
3910,1.67670565728
3911,1.2409731102
3912,1.55594640942
3913,1.71678620192
3914,2.18720144735
3915,1.42259952223
3916,1.23731899921
3917,0.936339923378
3918,1.62142602366
3919,2.35858862426
3920,1.68057369795
3921,1.519494393
3922,0.98877596549
3923,1.77005832751
3924,2.12188561984
3925,2.02496713891
3926,2.26679870117
3927,2.27313223256
3928,1.43482037824
3929,2.58216859814
3930,1.61570692544
3931,2.21554657689
3932,0.87378511261
3933,4.37972218985
3934,1.21890916638
3935,2.00801730102
3936,2.26391444169
3937,1.67857383327
3938,1.60499584904
3939,2.21032240403
3940,2.9405776961
3941,2.73863082487
3942,2.71112899814
