,X1-X2
5016,34.1491560063
5017,9.62077149216
5018,22.3664824407
5019,27.2936712864
5020,15.7821093663
5021,25.72910234
5022,5.9517282077
5023,25.8958483653
5024,26.4464927767
5025,17.8163129767
5026,12.2450480584
5027,13.9390244757
5028,14.2591611778
5029,19.0988694263
5030,18.9941307228
5031,12.5814018033
5032,17.857429571
5033,8.89438616016
5034,10.307001855
5035,4.66940946059
5036,25.5336893686
5037,35.120872517
5038,9.74744635265
5039,20.954999003
5040,4.73503657609
5041,19.339692224
5042,34.1821540766
5043,7.05907689642
5044,20.1407171944
5045,37.5210441943
5046,6.82952107496
5047,26.5553859298
5048,4.05075336703
5049,18.9154150337
5050,11.6152032931
5051,9.95663262479
5052,23.2974156075
5053,30.8339956928
5054,13.1091419964
5055,8.50236806914
5056,4.91535242845
5057,20.6322647594
5058,15.0305731582
5059,13.7320618734
5060,33.6793157016
5061,34.0168312445
5062,32.9575518582
5063,21.8558221726
5064,14.3758708281
5065,11.4391784399
5066,8.67868254136
5067,31.8201701343
5068,18.8135018992
5069,8.58477924872
5070,11.9067191048
5071,33.1425471409
5072,20.5994362866
5073,11.422690637
5074,4.51740690165
5075,11.4452230541
5076,12.2445583898
5077,4.51929528806
5078,5.86143220277
5079,10.4750474917
5080,6.3950856853
5081,15.5248939833
5082,30.2405529699
5083,14.1423517582
5084,12.5702082302
5085,20.6568103631
5086,40.9249529832
5087,12.1331845728
5088,11.1983020249
5089,27.8972392175
5090,9.54582493078
5091,45.7172272083
5092,12.289377199
5093,22.2861221478
5094,15.3186357702
5095,11.693053128
5096,16.6523228043
5097,13.5316476636
5098,14.8729416158
5099,16.1088449179
5100,23.6402350132
5101,27.4802495158
5102,10.038869301
5103,15.4415553767
5104,10.4817038585
5105,19.3416269043
5106,9.93267695002
5107,14.7491524301
5108,42.7700317318
5109,7.95347544417
5110,18.5478549269
5111,5.0096168323
5112,30.3258136735
5113,9.54641609878
5114,30.5467321025
5115,19.5548784442
5116,7.04734117673
5117,12.8080816408
5118,19.2073513155
5119,20.3466856629
5120,38.3316264544
5121,11.7165252395
5122,15.374205742
5123,17.5178664432
5124,10.8042170139
5125,11.6776473406
5126,7.88484777577
5127,14.7842195054
5128,15.9196124543
5129,16.0251263174
5130,10.1640221547
5131,7.17977373475
5132,44.369660957
5133,15.6705739855
5134,6.70425366345
5135,27.9997965146
5136,21.5046651259
5137,5.76595433417
5138,16.3727454911
5139,15.5866705645
5140,9.68779871924
5141,30.8008737084
5142,40.6790411337
5143,17.4253955818
5144,10.8400254179
5145,24.0569188368
5146,1.0117041963
5147,22.9733230554
5148,17.7543999079
5149,15.932168152
5150,22.1173559087
5151,6.01487010161
5152,6.00218921872
5153,31.084951975
5154,11.118200964
5155,25.8468211719
5156,32.8229544295
5157,16.7723000197
5158,9.73355634028
5159,12.1696700203
5160,9.05229989457
5161,8.67653404279
5162,9.22484061863
5163,9.88984645301
5164,15.7182097812
5165,5.68226934002
5166,8.70222078764
5167,9.41730716223
5168,21.1751053842
5169,5.84235779376
5170,15.3613400004
5171,28.7203760787
5172,13.5758433921
5173,9.34890640516
5174,4.00955825564
5175,2.6606432883
5176,16.5477661264
5177,13.1003464116
5178,9.9425891498
5179,13.1685555372
5180,25.9808814686
5181,6.31532898079
5182,25.4844184706
5183,19.1016128985
5184,38.904342996
5185,16.9179148322
5186,17.5672223005
5187,20.434135761
5188,34.1839368104
5189,21.377498535
5190,1.59498815733
5191,15.08727729
5192,5.23329240017
5193,14.8676372409
5194,18.1011383778
5195,27.0851773202
5196,10.9165580066
5197,6.99665650782
5198,31.0264712553
5199,5.87742330487
5200,9.10074373151
5201,44.7701561621
5202,24.2955382363
5203,11.2091229368
5204,7.39257567416
5205,28.9647756345
5206,28.643575095
5207,8.67957655841
5208,18.7805034345
5209,22.4777688755
5210,9.30342457163
5211,10.7071915485
5212,34.2656471542
5213,9.19879653383
5214,16.071961137
5215,21.4550363847
5216,12.9128748382
5217,14.4596011186
5218,7.07800838736
5219,21.4061879645
5220,10.8538258691
5221,32.1690775118
5222,14.9473051471
5223,14.9931681997
5224,19.004625773
5225,33.8260790171
5226,25.0581417952
5227,23.37473677
5228,11.9302813818
5229,20.2935456442
5230,17.4879099057
5231,14.4847779935
5232,10.4655436063
5233,26.3492166032
5234,18.3649722361
5235,8.59040949025
5236,17.7773835918
5237,11.1324746636
5238,21.8622209415
5239,33.4480947805
5240,25.3803330907
5241,12.2921673642
5242,15.4435524133
5243,21.5818591447
5244,14.7221227655
5245,13.2462526046
5246,12.1459656571
5247,15.1338748854
5248,4.07859018614
5249,22.5027224016
5250,23.8714442716
5251,18.3502205649
5252,8.9218532015
5253,12.6416674775
5254,19.1331357792
5255,32.699210958
5256,23.7525325499
5257,40.7001199268
5258,15.2793231224
5259,18.3290510397
5260,20.3010588637
5261,18.5939910455
5262,11.9601521418
5263,28.7525371707
5264,21.3280646545
5265,15.2858453776
5266,9.68073287728
5267,39.4551416025
5268,4.5554477266
5269,3.8091036418
5270,29.1313161762
5271,21.4943854568
5272,15.8356027248
5273,15.0804530897
5274,2.88283358738
5275,7.30386800256
5276,11.5740608555
5277,15.7342159547
5278,10.7560636374
5279,16.1898445511
5280,18.272174016
5281,9.63253266081
5282,30.7986783023
5283,5.64362863274
5284,11.7672341915
5285,14.7654153044
5286,30.3140938081
5287,9.06584872411
5288,23.7101166936
5289,22.6594061484
5290,23.1405393968
5291,19.3680497682
5292,21.3043137165
5293,12.4055144763
5294,50.1404362121
5295,11.829648103
5296,28.4236606572
5297,13.7104391154
5298,12.0257048002
5299,33.1080011375
5300,42.2671341444
5301,12.1430884803
5302,24.8499036823
5303,13.5460180465
5304,14.2134497187
5305,13.8262859446
5306,24.8961196155
5307,25.579869604
5308,17.1245150447
5309,9.4099645329
5310,21.0535692195
5311,19.4425188958
5312,4.34511610768
5313,13.152940765
5314,12.4925142971
5315,4.35690917404
5316,14.7883019569
5317,38.2095084841
5318,30.3417685455
5319,18.7046907708
5320,19.9217132235
5321,29.2880207271
5322,5.24995087663
5323,6.17413589714
5324,9.72828000979
5325,8.03266857423
5326,14.319399937
5327,7.07439787006
5328,14.9348541032
5329,11.6827065146
5330,28.3217905305
5331,18.979132171
5332,23.8722765336
5333,35.538497937
5334,9.99824748545
5335,22.3281636637
5336,19.0043906981
5337,21.5144937281
5338,23.7838816123
5339,11.0866796979
5340,11.2326245962
5341,15.1338932218
5342,8.61428521722
5343,16.4223318059
5344,35.1258442086
5345,17.0859948065
5346,22.8907142287
5347,22.6273200475
5348,25.8721666611
5349,30.4787712701
5350,16.4146900925
5351,18.5887182855
5352,5.51737297577
5353,8.78876418097
5354,32.2880326959
5355,26.4373284599
5356,7.98069652504
5357,5.48767047643
5358,25.810085831
5359,18.173537988
5360,15.3091767831
5361,10.9438128064
5362,17.7686060482
5363,25.1680188669
5364,15.5691370578
5365,5.18077534462
5366,13.0786569053
5367,17.7742702699
5368,19.8499994097
5369,10.5481750783
5370,11.1355741459
5371,24.1923487888
5372,13.8208998542
5373,24.3090442638
5374,15.9617378488
5375,6.70816292677
5376,21.9905857618
5377,8.41898626195
5378,16.3606442551
5379,7.20459344574
5380,13.2093796157
5381,24.3282602653
5382,9.00162190171
5383,16.8561868257
5384,14.0499725689
5385,7.74097373743
5386,7.00561717339
5387,29.6715769067
5388,9.85724265192
5389,16.2329744381
5390,16.1470594144
5391,20.9891647862
5392,5.60479751305
5393,14.7132545963
5394,12.4073391102
5395,25.8513002224
5396,19.3570518227
5397,17.4539001671
5398,32.0530572104
5399,17.695727571
5400,12.3533410758
5401,33.9685234149
5402,30.9653614583
5403,29.1963129465
5404,3.14580841957
5405,16.3896989479
5406,16.3491243241
5407,14.8136873686
5408,35.7941315717
5409,13.3132294877
5410,12.8010840462
5411,26.6415310173
5412,11.2249960286
5413,31.2361134378
5414,8.00427011287
5415,29.2048372539
5416,5.05286755432
5417,6.83276501553
5418,12.980554638
5419,17.6165791363
5420,47.953278168
5421,7.27010979313
5422,11.3828209996
5423,21.7775425054
5424,26.1294757543
5425,16.6825371359
5426,24.9613874961
5427,27.8712859248
5428,15.2332094918
5429,29.6499967362
5430,13.0983019516
5431,17.2661821395
5432,9.03025064291
5433,12.0851015066
5434,17.6745090338
5435,11.6983002661
5436,30.8625826778
5437,21.229706607
5438,12.7725346019
5439,18.7768203679
5440,10.8303121379
5441,17.2368085378
5442,23.3996331946
5443,21.1888697331
5444,9.62360052874
5445,15.8057686053
5446,4.87250589527
5447,21.2762295804
5448,15.1817343452
5449,10.9523836869
5450,17.204020869
5451,7.15535586902
5452,11.1264201425
5453,8.84246173579
5454,19.4410769341
5455,36.3116536634
5456,6.2006724969
5457,6.71725965501
5458,17.3201892553
5459,25.5287291688
5460,24.8058719264
5461,39.2160680356
5462,32.426104555
5463,23.6024176975
5464,1.97914117719
5465,18.04992977
5466,5.31710279619
5467,37.1241135068
5468,18.8810650118
5469,15.0308603804
5470,6.30555363753
5471,20.3353178168
5472,28.3596839761
5473,24.8698854967
5474,16.9174861666
5475,8.30163309924
5476,22.751660924
5477,18.4313407608
5478,19.9177940705
5479,4.4930061859
5480,24.6371866713
5481,23.6325698531
5482,40.1441102142
5483,10.974555001
5484,18.3187648576
5485,7.20666300879
5486,13.6222049967
5487,17.2085504281
5488,14.490577834
5489,10.0995150605
5490,5.62376125308
5491,28.0601254288
5492,6.80699196247
5493,13.3622775109
5494,15.0117082758
5495,25.5950853093
5496,4.07746763195
5497,20.9847869842
5498,11.3519615902
5499,25.7730191169
5500,5.84324847251
5501,35.3546195607
5502,36.7750081618
5503,39.0832056941
5504,38.7202241239
5505,14.4972524838
5506,16.5075158726
5507,18.6461831066
5508,19.6812802316
5509,25.8528028977
5510,3.14399775113
5511,17.7764354905
5512,5.88045992583
5513,15.1435535238
5514,45.1815291202
5515,6.22271926241
5516,10.5030549376
5517,18.6698986836
5518,11.6201402379
5519,16.5421470712
5520,17.5108166188
5521,12.8526479608
5522,17.7319218432
5523,5.23592109456
5524,18.3559191468
5525,32.0178078112
5526,7.65844402368
5527,11.6735264225
5528,3.12323490991
5529,17.0563991269
5530,8.4731231434
5531,8.73706062359
5532,23.2419631916
5533,3.0685425055
5534,21.9116714987
5535,9.14934539454
5536,10.3340025048
5537,12.4888873997
5538,12.6024571912
5539,19.8251463822
5540,11.2299850326
5541,12.6654109615
5542,15.8915754954
5543,35.8943035746
5544,15.8173173713
5545,14.3971516255
5546,4.68851130548
5547,4.84275127733
5548,26.073092139
5549,3.59024292064
5550,17.8129113786
5551,22.2928006505
5552,9.00964216908
5553,22.3671376228
5554,9.14438325088
5555,12.0883632022
5556,29.1391071817
5557,17.7550992284
5558,8.25031046621
5559,8.46034898723
5560,8.94190192058
5561,28.8352822039
5562,26.1594941889
5563,18.6263877115
5564,47.9075675505
5565,14.4825803376
5566,19.7402500339
5567,12.153396534
5568,15.4172195855
5569,13.3897263805
5570,42.6023478321
5571,24.519077202
5572,2.10815988943
5573,17.295333381
5574,11.1036127235
5575,14.7935702327
5576,8.99017473258
5577,12.1166091222
5578,10.8386892469
5579,12.4471688204
5580,7.21792449669
5581,11.8722205181
5582,7.25819894924
5583,19.4625192721
5584,13.6892051916
5585,16.1931212973
5586,37.8366988639
5587,16.4180968575
5588,16.9757931556
5589,23.5849793886
5590,11.8967875393
5591,32.4864300176
5592,3.65809661628
5593,46.2639746064
5594,13.9871743013
5595,16.9394372876
5596,6.39825000778
5597,12.6612371023
5598,18.721477196
5599,21.7619224861
5600,23.4595363207
5601,23.646812942
5602,15.3004081268
5603,9.21128575653
5604,19.7278786803
5605,27.2310546597
5606,15.6772288079
5607,13.3713520154
5608,22.8252626304
5609,12.6421700542
5610,4.77274755518
5611,33.965498637
5612,17.9594092878
5613,4.04088002013
5614,19.4985390373
5615,31.3529368282
5616,17.8415667806
5617,45.8876524984
5618,28.4443733429
5619,9.15421067648
5620,25.9870697181
5621,13.2996940283
5622,26.5794221283
5623,25.5803639223
5624,9.81549308697
5625,13.5111859493
5626,17.2262181107
5627,7.08988261083
5628,37.0433963666
5629,4.86859110453
5630,8.12565438237
5631,19.9998023616
5632,15.4821432773
5633,15.9660766963
5634,3.11986109132
5635,15.279746669
5636,14.1934208366
5637,9.4409611679
5638,19.170769281
5639,10.3360810594
5640,9.66606618528
5641,11.5294449618
5642,10.723769431
5643,3.61962494875
5644,20.2741960306
5645,18.3532589996
5646,46.0615506054
5647,6.98548538944
5648,23.3283882488
5649,31.6522210518
5650,8.32679614699
5651,12.4976723175
5652,44.8994084864
5653,12.7216749501
5654,19.638437018
5655,7.5295194607
5656,9.3769799598
5657,6.86036193968
5658,32.3994348538
5659,36.1700794436
5660,6.25978341167
5661,44.8556971947
5662,22.8977863155
5663,25.3360001272
5664,3.27349822432
5665,33.5894797658
5666,13.8788702094
5667,11.169633494
5668,23.4519578978
5669,20.36214452
5670,25.9796473265
5671,18.3903855332
5672,16.0316996286
5673,7.10445721271
5674,32.1638778353
5675,11.2166906825
5676,16.3343324643
5677,23.0068595238
5678,31.3929593854
5679,11.9129524469
5680,16.4234692152
5681,15.8762407411
5682,17.3973460637
5683,13.3995967867
5684,25.8233367066
5685,23.9370760102
5686,14.0800337601
5687,15.2864569867
5688,11.8076064198
5689,16.1070725845
5690,16.778357982
5691,13.1132969921
5692,7.20673213102
5693,12.1625102936
5694,12.5696852924
5695,41.1869183972
5696,8.55084671254
5697,4.91382249693
5698,19.9952950369
5699,22.2110808346
5700,34.6059413093
5701,14.1855572198
5702,18.3249374674
5703,9.27871446869
5704,19.5211941844
5705,19.4223003176
5706,25.7417058376
5707,3.39201287416
5708,26.5522752624
5709,14.456247777
5710,10.2618273313
5711,21.1787336418
5712,16.3620840731
5713,16.3827785874
5714,19.861470658
5715,19.2331516188
5716,17.4294724237
5717,11.1695808213
5718,5.46350450066
5719,3.74381785453
5720,19.4822055256
5721,22.2002320742
5722,28.2997434015
5723,12.3992849025
5724,10.2161928258
5725,29.9217656574
5726,12.5525662477
5727,8.32208242062
5728,16.3475352031
5729,16.0022251316
5730,10.6806855973
5731,28.4551372532
5732,25.0389260738
5733,20.6254148898
5734,8.572439073
5735,29.0649436448
5736,12.5499672893
5737,23.1957789401
5738,20.962156552
5739,28.046851938
5740,6.2030373429
5741,20.8073772515
5742,13.8105457113
5743,19.23907487
5744,16.889944186
5745,12.1933284325
5746,12.4096157614
5747,30.6729200901
5748,8.1111755234
5749,16.4543103273
5750,24.6970885608
5751,9.49613384569
5752,15.0808449872
5753,10.9610989113
5754,15.2717529618
5755,15.8673820905
5756,27.7742772703
5757,16.5804273789
5758,16.7356383106
5759,4.33511625679
5760,18.6379817606
5761,33.8132675753
5762,8.80769007254
5763,4.07641145118
5764,13.8642579682
5765,29.6809208794
5766,16.8331893999
5767,20.8548961241
5768,11.1476473138
5769,8.08433614262
5770,36.6662384271
5771,17.1992281733
5772,33.539521289
5773,17.0085895682
5774,16.1106912468
5775,21.6315243131
5776,8.73096028945
5777,9.81956176649
5778,8.91076026809
5779,12.6976514317
5780,4.38179617547
5781,14.2421098408
5782,7.97448986193
5783,11.8676529899
5784,2.75413487565
5785,15.8170907134
5786,15.6861324218
5787,3.78885112184
5788,10.4449615184
5789,10.9005704673
5790,30.3536061622
5791,29.4794956979
5792,3.21320508583
5793,12.1174633292
5794,9.40617315093
5795,20.849867407
5796,22.9675111478
5797,10.4920678293
5798,33.3829277924
5799,21.9327541808
5800,14.5566294826
5801,38.8000639269
5802,18.1408191009
5803,21.033131689
5804,35.2580694151
5805,6.56096804775
5806,19.8360403928
5807,26.2881304816
5808,20.2095372328
5809,17.9809773294
5810,12.9925367469
5811,33.0117018475
5812,29.8907890735
5813,17.7012274174
5814,15.2157484773
5815,4.93977401683
5816,28.3791645199
5817,5.99711229668
5818,9.63467013127
5819,9.89672913146
5820,9.83935759465
5821,16.7964351083
5822,37.9267919544
5823,16.3449045474
5824,19.6935524657
5825,29.1037297684
5826,20.1184443319
5827,7.55005442185
5828,6.93775869
5829,16.3977782701
5830,16.9985339324
5831,10.7196242408
5832,4.25482580513
5833,19.508786396
5834,13.5925031333
5835,13.3043675308
5836,28.1222438784
5837,22.4290602662
5838,3.77592664344
5839,6.83593739221
5840,7.70529730007
5841,17.0742268172
5842,5.92516514459
5843,4.12905005675
5844,31.8305115662
5845,36.6423425092
5846,18.7439091982
5847,20.7039875538
5848,9.53642087658
5849,10.1494475978
5850,6.81982404261
5851,15.6057631361
5852,24.6437211242
5853,14.3363680338
5854,27.1418462612
5855,5.02166772066
5856,12.4815110135
5857,4.94669536104
5858,24.3159000616
5859,43.5225057714
5860,31.6373079185
5861,17.4418798326
5862,11.9230906159
5863,5.70163930261
5864,6.42325526076
5865,20.4229237517
5866,11.1784012543
5867,19.8609373544
5868,9.40153535459
5869,19.7221084194
5870,9.36887811047
5871,5.35838934449
5872,4.84519712316
5873,11.0107212819
5874,7.95371643034
5875,16.6269081221
5876,13.2668964648
5877,7.26703327004
5878,16.1390771156
5879,11.3383500835
5880,27.2207715663
5881,17.4196648207
5882,32.3801166575
5883,18.8385211902
5884,12.3360809184
5885,11.1453701655
5886,11.748613495
5887,20.8410846628
5888,17.5744354469
5889,42.0371372229
5890,37.8838337134
5891,20.8178109953
5892,21.6337430891
5893,10.1427579697
5894,29.6275170389
5895,38.3140243739
5896,13.0383496566
5897,21.5044773942
5898,30.298374463
5899,16.6862327362
5900,10.5913267245
5901,9.85379201824
5902,22.1339885828
5903,4.26418020101
5904,8.93579172804
5905,26.6019215969
5906,17.1993125817
5907,22.2070158292
5908,11.0523600424
5909,12.7422530522
5910,31.6330393059
5911,4.709480588
5912,13.5551959796
5913,3.98980552591
5914,10.8290370456
5915,16.6578989446
5916,12.0560746556
5917,23.0074680995
5918,9.99630619932
5919,47.7495011873
5920,43.3189923292
5921,13.6152391453
5922,11.4582391555
5923,9.17547186959
5924,15.6962808816
5925,2.56591297435
5926,3.50352419053
5927,2.64405241862
5928,23.4226273943
5929,30.5890993344
5930,27.8925154051
5931,10.3016638698
5932,13.2835125346
5933,9.18522997379
5934,9.69356746457
5935,16.090495553
5936,7.85668920283
5937,18.0700992277
5938,31.8617236169
5939,15.0087566831
5940,8.77429577118
5941,17.4643209276
5942,9.10234119696
5943,17.3651376516
5944,40.1047214976
5945,9.13526338695
5946,29.3980258158
5947,7.73719953741
5948,16.6487383823
5949,26.7871048226
5950,15.2832371193
5951,18.321650958
5952,5.72932039964
5953,9.89226168002
5954,11.7317357195
5955,5.98857624952
5956,9.4167910672
5957,9.62913914821
5958,24.5324076689
5959,51.8671757602
5960,23.8985143927
5961,17.1600854438
5962,12.9833513604
5963,13.9381047558
5964,12.6045484634
5965,19.7178833044
5966,14.0299141457
5967,22.1522376689
5968,19.3117336517
5969,13.4754695146
5970,15.0536692722
5971,8.21233152986
5972,51.2260407537
5973,9.73501894785
5974,11.0863348339
5975,22.9855481147
5976,8.29316532849
5977,2.7877895477
5978,20.478662141
5979,18.876981817
5980,14.0645511389
5981,11.579088096
5982,8.89565443492
5983,12.7611841108
5984,18.1224704224
5985,4.64651314344
5986,22.1915887624
5987,4.93248869621
5988,6.55529845447
5989,20.5128323465
5990,28.5713444712
5991,13.6420652579
5992,9.09953003505
5993,6.76450885619
5994,5.79898855702
5995,12.0179083174
5996,30.9928458077
5997,8.65810007751
5998,4.79240301076
5999,20.3901365248
6000,28.8996246343
6001,12.3261916391
6002,30.7577965061
6003,23.2113913736
6004,38.890467765
6005,8.69505064094
6006,14.722417178
6007,17.7101498157
6008,6.20721924531
6009,6.90477001539
6010,17.3101936682
6011,15.5349864591
6012,15.359447312
6013,22.0593289009
6014,8.07298469711
6015,7.30186167886
6016,23.1020255689
6017,22.5907692234
6018,26.9802644178
6019,15.1447016437
6020,3.62600559335
6021,1.31599554468
6022,11.2730982467
6023,9.2002767851
6024,7.07764134104
6025,18.6214151406
6026,9.15679437289
6027,18.5284914015
6028,12.5787450096
6029,5.60449709936
6030,12.2087314443
6031,22.5281701146
6032,14.1629176543
6033,10.3921672538
6034,11.7209482379
6035,40.0479203847
6036,7.91396098342
6037,11.5551499119
6038,47.8812388354
6039,17.7353948893
6040,36.1162973361
6041,23.5253732718
6042,10.0360456222
6043,24.0831233933
6044,31.3423177836
6045,11.7164765469
6046,22.6620430602
6047,30.213667361
6048,23.7444644588
6049,22.051780391
6050,14.8703268111
6051,15.0755764654
6052,26.7773899756
6053,11.5291096368
6054,5.7803333106
6055,19.2605844348
6056,14.7037457043
6057,5.68318608698
6058,5.69192516515
6059,25.4181018768
6060,23.5918583929
6061,8.25205874939
6062,21.8090358627
6063,10.0417784797
6064,11.6039401278
6065,17.7041337098
6066,29.9129107855
6067,21.8819205081
6068,5.88180065737
6069,27.2178989344
6070,10.802979782
6071,10.3571937448
6072,7.24963705841
6073,14.1367523836
6074,6.82104291897
6075,12.8845760592
6076,38.7821605649
6077,20.6404279159
6078,13.8593449759
6079,20.2655760572
6080,23.6818200241
6081,22.3500684815
6082,13.9374618417
6083,28.9411239211
6084,17.6883299745
6085,13.7926169987
6086,16.0866715716
6087,11.1080069065
6088,8.56383607803
6089,19.0569566364
6090,25.5838726621
6091,12.541196579
6092,11.2180108295
6093,6.4530528814
6094,7.45107400711
6095,9.78989168527
6096,29.8758995096
6097,17.1077379133
6098,16.8652337071
6099,16.9661547675
6100,19.7699985096
6101,25.6897345993
6102,30.0526398148
6103,4.43872079734
6104,3.32742822835
6105,7.98362670137
6106,40.7213386982
6107,19.242712839
6108,12.3762090918
6109,25.9171068833
6110,28.7930851203
6111,21.7866049198
6112,38.8199803734
6113,17.177638373
6114,13.6988197268
6115,16.4701685426
6116,29.2830880579
6117,27.2886575142
6118,23.7551016141
6119,13.7139830251
6120,47.9320329618
6121,25.8289916197
6122,12.928023859
6123,21.792290334
6124,13.6965695084
6125,10.7625258904
6126,25.8928329238
6127,15.2878872833
6128,12.6711595178
6129,5.69758453464
6130,18.1714794247
6131,6.55033776912
6132,13.9505556451
6133,3.49576893538
6134,11.68206807
6135,10.5246582849
6136,17.1393635834
6137,35.2016405879
6138,4.19381847249
6139,13.5608399131
6140,17.1943429187
6141,17.9368499913
6142,19.1232778615
6143,3.27502403729
6144,7.89189004175
6145,16.1729989776
6146,19.387466421
6147,26.0552060919
6148,22.5858496452
6149,30.0245298171
6150,42.1057542076
6151,13.8582579296
6152,30.9101100998
6153,24.8006993431
6154,23.6142303573
6155,15.6815936781
6156,25.0422816084
6157,9.71219479445
6158,23.0193833015
6159,11.5984063677
6160,29.9392289745
6161,16.0514538441
6162,14.7554690675
6163,20.2062484511
6164,13.9146663782
6165,32.4706595006
6166,25.1414433253
6167,16.943078206
6168,8.64978469205
6169,15.2009448498
6170,12.9966415258
6171,23.4895935782
6172,9.17043027308
6173,29.5075351247
6174,8.79739732358
6175,11.6453674989
6176,20.4956719849
6177,23.2436424592
6178,17.3002544431
6179,15.6671234196
6180,12.9543792404
6181,2.10559369277
6182,5.90954620081
6183,21.8187004205
6184,18.1708618369
6185,19.1085521128
6186,9.65712955672
6187,27.4780624801
6188,22.2145538271
6189,12.8704064209
6190,16.3905854851
6191,22.6203811564
6192,25.7548355329
6193,6.52830385155
6194,41.0208367517
6195,20.4297978779
6196,4.09607540625
6197,9.95043225243
6198,15.899240008
6199,13.5555054812
6200,23.6727513351
6201,21.9491985052
6202,2.22544084382
6203,30.5731264554
6204,13.2113276422
6205,25.9073503724
6206,20.8269303552
6207,6.09719985739
6208,24.2198800764
6209,32.5775252507
6210,17.8179285406
6211,24.5703516518
6212,8.8074284358
6213,12.1752422997
6214,29.7949708952
6215,21.3690011675
6216,2.48725265461
6217,9.00588432711
6218,32.4562115639
6219,26.8211029116
6220,12.883356812
6221,19.4051536067
6222,28.0948353956
6223,9.99559695446
6224,20.4702780031
6225,13.3483985621
6226,20.8473020046
6227,18.0942874781
6228,15.5683378076
6229,5.98505096063
6230,40.9097575412
6231,15.1523028262
6232,29.2243331883
6233,17.6476456641
6234,2.99085551939
6235,7.68748114073
6236,16.4136674782
6237,21.7303118704
6238,10.6275427555
6239,25.0216590103
6240,6.13476233236
6241,34.1252929583
6242,20.4976449319
6243,6.48550521968
6244,30.727528497
6245,15.9353003791
6246,5.50237117881
6247,22.4180566783
6248,17.9575396767
6249,32.3640253268
6250,29.1394200168
6251,22.8582073974
6252,14.6611097575
6253,23.5462403167
6254,27.220904273
6255,15.5537011921
6256,12.102155614
6257,9.5644055759
6258,11.8333135201
6259,18.2813337113
6260,6.28006177812
6261,6.14717436556
6262,13.3825610047
6263,4.36299811621
6264,22.5863948894
6265,2.09109222736
6266,11.5336248087
6267,11.0509681288
6268,31.911234148
6269,20.2402799275
6270,13.3702431918
6271,24.4984305604
6272,31.4511443964
6273,18.6618294056
6274,15.1013462235
6275,23.8106543901
6276,25.4226647691
6277,7.00184329319
6278,9.8130505993
6279,21.5156343455
6280,13.9657623323
6281,50.6131949983
6282,14.7382664211
6283,4.5382105836
6284,28.0625444182
6285,8.85817601413
6286,22.6423220657
6287,17.3226092981
6288,18.9151173651
6289,15.6160587857
6290,7.49206523712
6291,11.4720280899
6292,22.5512329808
6293,14.7315064446
6294,15.6128333619
6295,4.02117055348
6296,5.80917696777
6297,22.2857374174
6298,19.040654607
6299,27.6356686516
6300,22.25647175
6301,17.134634164
6302,15.0357361808
6303,15.4556474528
6304,17.9569529441
6305,17.1135880026
6306,39.5536759891
6307,20.1674587647
6308,35.7594721818
6309,7.19551576115
6310,8.92848810506
6311,15.928084964
6312,15.7703180791
6313,22.5278712548
6314,14.8744483532
6315,25.1153717849
6316,40.9613338588
6317,13.3866058158
6318,20.2066723504
6319,30.3086005777
6320,20.2171584117
6321,18.843976642
6322,13.3401189391
6323,11.9994019472
6324,23.8318886507
6325,12.8725365175
6326,24.2874585495
6327,15.1350920381
6328,7.56767449784
6329,12.1327438421
6330,14.8526482218
6331,3.62302041765
6332,34.4150111587
6333,27.8511151461
6334,13.1448746598
6335,21.7543665858
6336,10.1998618565
6337,3.99209521031
6338,20.693124195
6339,8.87876650441
6340,36.2436435355
6341,8.79200265848
6342,9.28812630447
6343,5.98686605279
6344,35.3678992509
6345,25.4780901837
6346,30.6289586416
6347,26.3777417817
6348,27.0272210149
6349,6.52757069126
6350,11.0179046992
6351,13.7510952133
6352,18.0646158978
6353,28.9564495774
6354,13.9735371113
6355,29.9936498316
6356,19.2702500889
6357,2.48681857069
6358,4.4285612228
6359,15.5495488257
6360,5.77999831156
6361,24.3965713748
6362,13.9858270528
6363,27.9386241809
6364,8.49468471485
6365,18.881072046
6366,21.3300753953
6367,7.98550304209
6368,22.7706440779
6369,7.71185343859
6370,10.292357433
6371,31.9822847801
6372,7.7436771411
6373,12.8689363683
6374,31.2669609135
6375,17.6900463077
6376,12.6602984121
6377,11.321297395
6378,15.0996955552
6379,48.6387061973
6380,4.54233125751
6381,35.108402936
6382,7.35992851077
6383,8.53631495498
6384,5.60805219192
6385,18.7307274541
6386,26.9301975215
6387,3.07016330195
6388,17.2949709199
6389,15.2459880012
6390,12.0979119397
6391,16.392727511
6392,23.3388143384
6393,20.5053567235
6394,26.1862236197
6395,11.0843318815
6396,11.7760511271
6397,30.3526855488
6398,7.45056822405
6399,13.367218289
6400,25.3126031925
6401,8.13241916434
6402,8.0228833844
6403,11.0503016934
6404,11.8190590411
6405,10.0213174175
6406,12.1234165055
6407,24.1303454678
6408,7.09700054568
6409,24.3438871386
6410,23.2781415137
6411,38.4729909645
6412,8.85573155114
6413,23.5342264343
6414,9.53353009338
6415,15.7957000593
6416,5.11697234647
6417,21.3513798887
6418,27.3468723581
6419,28.2198075327
6420,19.3351614793
6421,58.1354322418
6422,27.1535949158
6423,20.0236182717
6424,32.8921244689
6425,18.6901882326
