,X1-X2,X1-X3,X1-X4,X2-X3,X2-X4,X3-X4
8898,1.25539014021,1.64907788029,1.52626381245,1.37097847124,2.06946175549,3.34163325217
8899,1.42388166185,1.62433339065,1.403762537,2.64586988483,1.34492612473,2.47766642268
8900,1.44880165911,1.10954997508,1.54590153603,2.70605543097,1.73493294081,2.51167842039
8901,1.5237511949,1.42137001334,1.44384599446,2.14449501659,3.35553682767,1.47051733988
8902,1.37101180673,1.33904312189,1.63520567821,1.49788192274,2.72778715931,2.19326596463
8903,1.66589407713,1.2787150716,1.68291609202,1.88835362366,2.98023644188,2.30272124543
8904,1.40079457733,1.14230507552,1.45547478936,2.1344379468,1.98745422735,2.08717213261
8905,1.22886111019,1.73929195335,0.936470229268,4.18220801104,3.66539722042,2.49521140994
8906,1.34751804384,1.28774120103,1.75222122143,2.16703663373,1.81893902424,1.22923553782
8907,1.16959108475,1.05060841142,1.59398324804,2.22300927107,1.77540936402,2.84817678372
8908,1.31401157833,1.68532125733,1.28394852364,1.80825648832,1.89058478488,1.66546097262
8909,1.58994575474,1.33091365709,1.34230662668,2.19822353105,3.08679621939,2.20615102234
8910,1.70060151977,1.38058988528,1.67520847444,1.65691005116,1.65804190529,1.64485798857
8911,1.61912018313,1.29070821656,1.65470099077,2.17660735058,2.11065385735,1.95593369286
8912,1.35294002715,1.67513436909,1.44150949937,2.49841007696,1.79483267833,1.94490947083
8913,1.70963550686,1.51983594531,1.58604066144,2.31531328194,2.58680851218,1.62366974458
8914,1.79243465983,1.03486762943,1.60352433373,1.50766472965,1.56040578479,1.76231543375
8915,0.973637918482,1.36547246983,1.31270700242,2.23297356772,2.22019271473,1.85955176429
8916,1.58686717735,1.67392754134,1.83033148244,1.52674082808,1.85236792808,1.43170147962
8917,1.48497281401,1.71182456448,1.09347525957,1.14731505166,1.92355817702,1.78835757596
8918,1.36029930742,1.0320828762,1.90111103527,2.04790475046,2.06381156275,2.7272903391
8919,1.68218604839,1.30445169821,1.15580710854,1.84848832747,2.6284895431,1.95462714202
8920,2.25886061579,1.05241960655,1.11660032615,1.48349441207,0.533527970007,2.79251230187
8921,1.50941386246,1.58995603787,1.55279284065,1.99702507704,1.90197463737,2.05895888843
8922,2.24228539525,1.3780153208,1.72642435754,2.20554725259,1.81190424579,1.9474324757
8923,1.5692748253,1.50416657825,2.21251291252,2.30436184226,1.78536456483,1.55876024502
8924,1.88148491595,1.37917381094,1.24593154756,0.938117620789,2.84477163411,2.21797622351
8925,1.97331485242,1.19764543963,1.29229234285,1.55912979845,2.70420855568,1.25645654361
8926,1.75284808259,1.99958494229,1.56245203039,1.94074502317,1.668002266,1.82469747347
8927,1.5046770976,1.03703465599,1.46392202792,2.04747991853,3.40966006482,1.60714612604
8928,2.13166217864,1.50728080843,2.09954430812,1.56255805032,1.6817354186,1.67638608925
8929,1.55492987406,0.931946627984,1.48944193551,1.55131253715,2.06415715204,2.24264427536
8930,2.12333697721,1.28567365677,1.20577721205,2.50376934144,3.64929642001,2.48743777806
8931,1.45962194054,1.53096001088,1.12083055152,2.69439053329,2.30334502125,2.64385871664
8932,1.75135720674,1.24087935622,2.06898809817,2.26986926168,3.40554150487,2.11494703123
8933,0.962113395807,1.77445762265,1.67337900295,2.25145205834,1.85016706859,2.24977716366
8934,1.8151624441,1.60288741251,1.65856986778,1.87467907759,1.58297456793,2.34122078779
8935,1.64414381917,1.41432855974,1.99719428884,2.48452248821,1.92613734795,2.03879373521
8936,1.44123018958,1.38438683571,2.07743453816,2.51720646946,2.61788761862,2.53057355681
8937,1.49171642427,1.51151318483,2.16121602043,2.86405689842,2.1276237774,2.03725422024
8938,1.46217940985,1.55985157258,1.48770551994,1.64224472316,2.50269140995,1.73503600061
8939,1.77097869113,1.2992548049,2.46490773856,2.39569177994,1.47689101441,1.84546212396
8940,2.27383519498,1.33182267574,2.0598029966,2.93583985897,3.24903311193,2.10497440012
8941,2.46768781383,1.5511130666,1.39926373694,1.87890997618,2.46266593823,1.59768866007
8942,1.66746645216,1.77339114369,1.44696902578,2.99007125617,2.20819650223,1.6779575988
8943,1.75291390376,1.15764429052,1.66771126636,2.8047016601,1.48800174674,2.658350711
8944,2.50391708099,1.26184782777,1.34196049732,3.09609053704,3.68933777084,2.0707453971
8945,2.08054801374,1.47667669743,1.17037933287,3.18685437021,1.91641874583,1.30884337898
8946,1.60694161226,2.07063105434,2.50167070352,1.53344658059,1.64610147594,1.50199813947
8947,1.34390196323,1.60421614575,1.30974097203,2.37014904561,1.97855147765,1.6455120815
8948,2.20991278262,1.48957942293,2.06469974924,2.2440532972,4.76723015852,2.29650483062
8949,1.83161087374,2.06350770317,2.43064278359,1.651226015,1.97659923683,2.51165873258
8950,1.27313560737,1.55639010365,1.94458050784,3.3027854793,2.58698376025,2.23702410797
8951,1.83469799581,1.42794885759,1.1863867105,1.8141357728,2.39151387217,1.65859512435
8952,1.38755666184,1.42574178876,1.40964827544,1.84259478276,1.32305752213,1.7901167791
8953,1.41169838948,1.07091924793,1.66781890164,1.54871493065,2.01715383382,1.78209387918
8954,2.21412346233,1.29462449127,1.83372051173,1.72896244249,1.95260667083,2.27283679418
8955,1.53423735054,1.39661985925,2.117514334,1.49252951495,1.84636653428,3.05132985891
8956,1.68826828319,1.05037283432,1.10900988157,1.91489120727,2.05979270531,2.2755373347
8957,1.95547472986,1.43948104174,1.78655941587,2.76855600415,1.95948377982,1.64253992929
8958,1.44444846872,1.57756518947,1.3878405231,1.97792696306,1.82555877335,1.95248863899
8959,2.16280203129,1.79190693483,1.37596746809,3.9386460274,2.2052946486,2.65385066411
8960,1.4464685109,1.45128940122,1.2661580706,1.74478958458,2.30338016284,1.84039004598
8961,2.19485351992,1.70626678438,1.60095156083,2.59203971301,2.49424269038,3.21326635472
8962,1.58747795696,1.31599267799,1.98554119618,1.92211266807,2.19418634578,2.69401423415
8963,2.04152900987,1.2902544398,1.30089001485,1.61049176427,1.5419669112,1.80992131393
8964,1.84472510179,1.4940874406,2.05952805021,2.96352376078,2.2019205194,2.30798209193
8965,1.9873216353,1.13190998889,1.48445443567,1.72096982419,1.53526274712,2.78468568081
8966,1.56412170075,1.15968327182,1.35734272664,2.1366734911,3.38211718071,1.97156169601
8967,1.49828484272,0.955541011659,1.52100459699,2.58941517694,4.26611254292,2.93639723012
8968,1.42057326719,1.56197604889,2.32899264121,1.53878512012,2.3141170063,2.48004601879
8969,1.90606628997,1.54056606868,1.73364752956,2.24309432537,2.54030930488,3.66660454358
8970,2.43230336741,1.3592613722,1.65618149554,1.52439011907,2.15232507072,1.77178445209
8971,1.61311286082,1.84947915203,1.91884117323,2.20490963741,1.54058618593,3.27612047371
8972,2.00708721252,1.02347375944,1.23307528778,2.01535570373,1.89071131468,1.65471820296
8973,1.23510319408,1.39422158232,1.26145508752,1.61766686382,1.78254985554,2.00469879939
8974,2.36452188149,1.61199320044,1.98332975617,2.60471790463,2.11074933658,2.48688395367
8975,1.14594753821,1.37858889826,1.47789675087,2.1590576587,1.69829256864,1.65777594073
8976,1.74662389857,1.54703550492,1.30999616532,2.58917091798,2.32693210675,1.45584487923
8977,1.93545702939,1.47769265915,1.55242502147,2.69019416368,2.65483740214,2.1130302996
8978,2.581154433,1.56568529957,1.94129407126,3.60997089458,3.74837594646,2.10481691338
8979,1.86146445371,1.44881455356,1.11800031529,3.08248832241,3.05778551144,1.39106118959
8980,1.48826079613,1.23269124449,1.67035710016,2.05572184957,1.45765483116,1.31312286041
8981,1.68482409237,1.47759204061,1.28586450239,1.9937871674,3.17043441157,2.31963847193
8982,1.73907317945,1.43557621203,1.30232291741,5.03125538247,2.40485013448,2.93456375182
8983,1.83910182421,1.30111556072,1.38552778823,1.54349090368,1.99968920118,1.92207997906
8984,1.83735304416,1.29670873572,2.07253062678,2.94993617689,1.79006291612,2.09891455623
8985,1.47956884241,1.3524440803,1.71121392335,1.82201041945,2.60607086138,1.36789711222
8986,2.12610246286,1.75887410093,1.29319567917,3.94038972225,1.67940357828,1.93435238732
8987,2.03030701008,1.24138177211,1.53601569391,1.64897684319,2.18560982976,1.86274122848
8988,1.64545092093,1.03834925303,1.48477226926,1.8663693563,1.67895187606,1.78624581981
8989,1.27629840881,1.41186846357,1.12884405526,1.87734914674,2.13101928471,1.73191404796
8990,1.85654695331,2.02547625756,1.58444560481,2.64335867293,2.49898122219,1.3066905812
8991,1.44717741852,1.52424876647,1.65435806494,1.42961972558,1.46530252817,1.90107178068
8992,3.11744480208,1.36773162813,1.97922150008,2.10185013586,2.20448935127,1.51873708424
8993,2.40426734948,1.60567617471,2.39290712044,2.93559168109,2.99503629732,2.26041115529
8994,1.65464167194,1.04638677213,2.28521702323,1.90600059858,2.68638014982,2.50206831124
8995,1.44627182845,1.4396383089,1.07743625674,0.963890800581,2.96432423861,2.19590791786
8996,2.12172640219,1.36344978617,1.47868017681,2.12522309018,3.26865893791,2.02136861282
8997,1.85068092705,1.13635724282,1.77727380003,2.73778100199,2.78457352486,2.21864615746
8998,1.91625816525,1.65078149709,2.68902676823,2.51157244632,2.47216114978,2.37368567242
8999,1.62040710165,1.44646773387,1.48591870357,1.14260998028,0.985424727984,1.69100082059
9000,1.02457149524,1.84195361284,2.02748681286,3.38395464351,2.43080796658,2.55259882787
9001,1.72204419903,1.11492967044,2.32308279236,2.18299909446,1.93887780257,1.20286650813
9002,2.20485039492,1.63601163904,2.48332463549,1.76721398696,2.85553819651,1.80831677734
9003,1.88263430047,1.61805202169,2.06541427053,2.26641488664,2.76853965658,1.48956436392
9004,1.77390942761,1.49081472273,2.25840087368,1.52627630899,2.00825997498,1.75257783092
9005,2.44215824377,1.17403433691,1.1472896825,1.67517152669,1.57337926025,1.40882927603
9006,1.89743635696,1.4413553515,1.75906164442,3.05226380013,3.21700701125,2.75087339404
9007,1.89714865291,1.4212400335,1.59063701866,2.21381838129,1.52228019868,1.81610501016
9008,2.76756776498,1.84616924613,1.63630200634,1.63725074308,2.11218902336,1.91221870614
9009,2.09381540845,1.32140138821,2.47041308026,1.62569296201,4.06469737497,1.99346587199
9010,1.36248180306,1.61298540635,1.56515112125,1.88481904795,2.84492148499,2.06602087297
9011,1.85138552099,1.2503873843,2.69068451375,1.18960612761,1.78471263366,2.3040689168
9012,1.91954794028,1.72835821462,2.20859537688,1.55101635234,1.58356630276,1.80406159855
9013,1.4327279278,1.5612203625,2.1608985735,1.70271305185,2.57633889377,1.84350804217
9014,1.66314772881,1.45430879354,1.24036401662,1.20795038281,2.77965275967,2.54150021665
9015,2.50781061011,1.22573863693,1.75543977014,2.02248847032,1.48106734972,2.40929829211
9016,2.3016249874,1.14204454655,1.60446249685,1.67581157711,0.999513148449,2.44615369587
9017,1.549589895,1.21132239099,1.41629406509,2.33801336379,1.65818728604,2.47902833666
9018,1.24773606092,1.57771427891,1.75201305077,1.45744831395,2.18871621072,1.26733485995
9019,1.62771056708,1.65873089282,1.7195236981,1.96683440804,1.63143546835,2.21352090503
9020,1.84799984643,1.17613156347,1.6199957817,2.02709292921,2.31673117105,3.19745952204
9021,1.50006221123,1.1484175946,1.49245842371,1.22676045164,1.82097873104,1.78326283518
9022,1.92394058916,1.14792502436,1.09097212577,1.30899305544,2.24287147738,2.35705163942
9023,1.8841341457,1.41516643797,1.50664500146,2.31888129983,3.1355046778,2.34927937869
9024,1.72282455722,1.285739561,1.5163393496,2.29787281172,1.29315975308,2.01015742299
9025,1.56533359907,1.33007140598,1.28304476441,2.91330379826,2.7835736984,1.16908835946
9026,1.60422648361,2.02270565128,1.55980794005,1.86156380037,2.70092791084,2.00310907744
9027,2.04894612667,1.21197961564,1.38070512599,2.9347281428,2.43967056336,2.07300725079
9028,1.30330481519,1.76828369022,1.05591422886,2.15768688685,2.52659641804,2.23668285747
9029,1.81013238768,1.66658916496,1.55497052794,2.58776807402,2.144227268,1.34063752278
9030,1.30163108841,1.19091382211,1.34368115998,2.54624242192,1.75696073003,1.41935383451
9031,1.50703967541,1.48341036255,1.80681154779,2.36931515023,3.0668895047,3.61213034182
9032,1.76696151588,0.990039208815,1.75138168923,1.95740763052,2.93231974584,2.47831646902
9033,1.57061839803,1.62306601136,1.31678352008,2.60323966232,1.92133545985,1.93812483905
9034,1.2487961733,1.75140294847,1.21885214,1.99984086644,2.68938744174,2.43795251557
9035,1.46176372316,1.53329228352,1.62791796631,1.99837345277,1.87668924654,1.90763497891
9036,1.83474104512,1.5127216291,1.18934166166,2.5153016477,1.92625908303,2.14836628475
9037,1.81380638894,1.12317627807,2.03669879898,2.38918579871,2.80547704531,2.62466605922
9038,1.81765298824,1.36236187411,2.12171710121,1.79978277837,1.58915403415,2.19128340738
9039,1.42018277203,1.37121600813,2.20040284293,2.08508838663,2.20875495372,1.99268461347
9040,2.40543555671,1.32034912701,1.46283066169,2.90173366154,3.51861280531,1.83328629877
9041,1.83458566107,1.02901063516,1.13750730272,2.36191679324,3.23254086104,1.97385507977
9042,1.08483749792,1.39649885949,1.0910372488,2.18347681017,1.64858806389,3.28467431089
9043,1.52154710508,1.01108364602,1.46668854937,2.89967559925,2.27777019429,2.31957350526
9044,1.64481954454,1.44649060679,1.18603361302,2.70007705819,3.29250354183,1.55258359204
9045,2.79708717308,1.64231934461,2.43395197874,2.35072171897,2.62625970167,2.05116130596
9046,1.9374998788,1.0241963857,1.33372877981,1.71902566529,2.54318341375,1.61621697186
9047,1.11661416738,1.41577435565,1.1204616925,1.9131807147,1.83054938183,1.8443301079
9048,1.99530501604,1.33457085111,1.45758844078,1.22855479751,1.07610747308,1.44216049844
9049,1.81725845778,1.41365746386,1.89912787967,2.45151047653,1.474652699,3.18905300654
9050,1.80206332656,1.33876837836,1.54276688328,2.03751630071,1.467069791,1.71208092893
9051,1.80625529497,1.38618859139,1.44339536133,2.52310984468,3.67236713567,2.38690982254
9052,1.67337499463,1.61337826964,2.07433745452,2.05453864016,1.79244731953,2.10805468847
9053,1.48438741281,1.49376605467,1.66614051073,1.93620499224,2.4216721146,2.49150483627
9054,1.93782532374,1.43108322408,1.69924607356,1.54755402731,1.53279704248,2.09824729948
9055,1.97081831828,1.57911111077,1.83642418214,1.6988538249,2.38479374969,2.12129725998
9056,1.3829105716,1.24211811727,1.00631798891,1.93304335018,2.16559845388,1.63969914464
9057,2.2250100811,1.37460650783,1.70152626619,1.80155435765,2.64775803268,1.69827500882
9058,1.32199941435,1.55136463375,1.97341082349,2.41286463609,0.98516717863,1.69839615553
9059,1.84853660372,1.36404487059,2.07182535331,1.67371848087,2.21117922228,1.46098322397
9060,1.41573590238,1.1719528555,2.03479709563,2.33206566737,2.31523703433,2.10182920889
9061,1.40082687783,1.38133451082,1.54679394119,2.77374389804,1.36645156732,2.39874157981
9062,1.48142550558,1.53209559912,1.49986385046,1.73001060777,2.18958719377,2.0463009126
9063,1.8912909415,1.1582216774,1.2248170662,1.71077853719,2.71074325483,2.94121647464
9064,2.09678395774,1.58438855965,1.23054304367,2.74105081612,3.63712033687,2.909158321
9065,2.14898251151,1.54051380181,1.17163041291,2.78745923929,2.42691749205,2.48106374452
9066,2.08754228855,1.45337123689,1.72514942011,1.69264492705,2.22494825386,2.61211128527
9067,2.22571671743,1.35192024638,1.49149598629,1.88870277927,2.84552637245,1.56826237343
9068,1.62408393985,2.11884534251,1.9933157509,2.86470641778,2.10723290909,1.43317954488
9069,1.80974960096,1.77300816459,1.26939294073,1.84403085797,2.01849658606,1.84674972174
9070,1.6536704209,1.35113233917,2.24718593371,2.00186479852,1.52518393385,1.67572956141
9071,1.75421722795,1.43626900431,1.55779126021,2.13887682105,2.14123163996,2.92804573243
9072,1.39048939791,1.47474534839,1.33756335219,1.90987962012,2.4048719585,1.36431155195
9073,1.47417085863,1.68467700786,1.68613994888,1.63857386289,1.88438977786,2.40957797814
9074,1.22718978865,1.31728588056,1.70005754216,1.79188381599,2.66106621756,2.61095189934
9075,2.01987934836,1.56392681536,1.60607999943,2.05526703223,2.61894164808,2.62379914931
9076,1.61723635922,0.997036425429,2.34879395567,2.72539643007,2.43371778354,1.76544870885
9077,1.82960628883,1.31600939772,1.31695659217,2.06486608164,1.82931248245,2.51804910986
9078,2.46540238498,1.6202324263,2.03143065947,2.37962160469,2.00422975217,2.36850283003
9079,1.77796882376,1.61702503827,1.66501070631,2.12427296898,1.67641164497,2.65354783282
9080,2.20606648264,1.47372180163,1.77841310414,1.71085684791,2.39192235009,2.55966035994
9081,2.0517176415,1.6143722993,1.45517662485,2.03216989832,1.79104145208,2.92099290372
9082,1.90676074227,1.46374596647,1.42086653054,1.46598287792,0.752533210869,1.19525067047
9083,2.12589118666,1.68068756396,1.33416154897,2.19475103388,2.84258722715,1.97925207161
9084,1.7296641126,1.27580798485,1.77187110466,1.55288259357,3.02254637788,3.22687182613
9085,1.75308777083,1.05454217181,1.6770801064,1.40925394188,3.2349571239,1.37356902939
9086,1.70361246076,1.4628986241,2.27986939914,2.32860303948,1.88346037761,2.09100409413
9087,2.59335732197,1.08262877814,1.31985379391,2.16720212786,1.86052378532,1.23421267761
9088,1.29289411451,1.14756405183,1.36159872791,1.98077916584,1.90635025544,2.64404446232
9089,1.63356567787,1.43951045113,1.63058921573,1.91533253014,2.35208689842,1.98030836652
9090,1.5652031521,1.38075357729,1.51257770272,2.05659801428,3.50562705672,2.70949243023
9091,1.96251397261,1.51298051704,2.90180024201,2.24953686396,1.76207530425,2.15035865344
9092,1.93947992816,1.40261542128,2.1475875565,1.77254622369,2.11228678122,1.8631814511
9093,1.64740424149,1.6096717692,1.77155552719,1.67842407516,1.45834490258,1.42786188274
9094,1.43181765352,1.32314976997,1.75492911421,2.86043586523,2.61580786158,2.91060545545
9095,1.76398789813,1.40683339819,2.09677841916,1.43533435037,1.41672325968,1.15248714936
9096,1.73555094058,1.13992235256,1.54385126095,1.46776234484,1.74571140623,1.00497759666
9097,1.6143476084,1.56113824325,1.55504414455,2.42066030746,2.63471212173,2.12500880828
9098,1.85436410604,1.60250184561,2.50570707521,1.6971390963,2.28391972068,2.06110840263
9099,1.72120729667,1.19844418331,1.52078112674,2.56530990212,2.2274722707,2.79352492362
9100,1.74440270777,1.17647288385,1.81086577507,1.31376536326,1.83580340672,1.70014888481
9101,1.46576929439,1.63055716808,2.93956305656,1.60207577005,2.25661865264,2.52168106317
9102,1.37028341048,1.30245004492,1.37408832468,1.2516082749,4.00959756565,1.74380805848
9103,1.89418461829,1.6645520439,1.83392528952,1.06495826569,2.46405925104,2.86954665838
9104,1.70680986521,1.47339316044,2.07690351211,1.83206082974,4.35694986743,1.80108730836
9105,2.41883699543,1.41473614667,2.10058552597,2.76635507291,1.83587425977,1.84721191371
9106,1.57565942029,1.71266060133,1.37383726042,2.59060428877,2.34294142628,2.63267688665
9107,1.54709011618,1.55003957934,1.52998118984,2.1307538072,2.81012696431,1.62845306886
9108,1.65492138819,1.43444944187,1.49481846686,1.74219513611,2.30657971191,2.24884673662
9109,1.93213162229,1.36375386926,1.59376412974,3.02850055086,1.18879949758,2.1863582199
9110,1.48468482863,1.1217816686,1.83497737886,1.57375915391,2.3284450532,3.61034377999
9111,1.56158719161,1.46159386711,2.01599325781,2.60418841644,2.64809355053,1.91043701436
9112,2.1215627304,1.65963867491,1.56638288844,2.16930168482,3.15674292576,2.60076681379
9113,1.63222371188,1.07708270785,1.28041265923,2.87559777162,2.26794606736,2.3256131876
9114,1.55442400881,1.3023512691,1.31137869867,2.681431687,2.99810922623,2.06049041695
9115,1.97780380609,1.72508805391,2.05416717983,3.47230706345,2.3520114691,2.55011904199
9116,1.20148119776,1.10263565737,1.6849782909,1.77885679929,1.58242165481,3.34459601174
9117,2.17136529381,1.31759796452,1.92863420805,1.75221054503,2.42553550423,1.59741671
9118,1.78670885908,1.49761529512,1.59443930929,1.42519135867,2.3899528556,1.7334937433
9119,1.68176010469,1.42394108466,1.32367284783,3.12693356188,1.47538701561,1.44541076226
9120,2.26336289431,1.38889860491,1.8094607946,2.26586325645,1.64237283879,1.44319284954
9121,2.12067662075,1.23383412648,1.56485129845,2.31266709442,1.19353945432,2.69390313796
9122,1.36806959905,1.72906027432,1.47743109185,2.01233168687,3.67409744758,2.10025053073
9123,1.78404749638,1.272601612,1.11830171593,1.84060192992,1.23830738322,1.70492655364
9124,1.9483801557,1.83688930279,1.71369183381,2.42110356523,2.67993295093,2.61125773621
9125,2.44184891266,1.50160533657,2.2417505036,2.02318725672,2.22727388939,2.26340141735
9126,2.16465372423,1.60538288308,1.24561153831,1.95786289421,2.2021564359,1.71372640347
9127,2.1747391748,1.20861252683,1.68285390892,3.68632781816,1.68858518128,2.35092100398
9128,1.38867033301,1.62780678675,1.37144698065,3.27150094456,1.75716252359,2.71617284102
9129,1.57126059262,1.16668510856,1.94539996142,2.01869292341,1.68972146452,2.3145049313
9130,2.03975297721,1.33557706617,1.7002691081,2.81281639128,3.42458985208,3.1109303083
9131,1.23647808091,1.25150763535,1.95822399581,1.60735403015,2.16230678583,2.21416994045
9132,1.78472116126,1.21976794767,1.75744172376,2.81003856153,3.52276880745,2.11715938256
9133,1.87698042544,1.40022743119,1.54484227166,1.19631482043,1.78463571054,1.74709958905
9134,1.72593675646,1.11810634515,1.84881374976,1.88163296956,2.5462632801,2.7894846447
9135,1.50314698234,1.5082548319,1.27389958394,1.54281411675,2.09384836622,1.90378445835
9136,1.39014688571,1.25795188376,1.25747057628,2.35628744294,2.16524794146,1.50263333656
9137,1.62677097728,1.57928897967,1.37154515337,3.57960686929,3.80016971493,2.50318106323
9138,2.4585155229,1.47719978789,1.66588461365,2.27528838287,1.44014093474,1.88281998952
9139,1.86784249893,1.38492686173,1.71704978054,1.82677642624,3.20345618689,2.41956383458
9140,1.54590311258,1.1764600501,2.17230815769,2.08005770782,1.63137797162,1.97980172803
9141,1.8666717279,1.6174918967,1.78882850174,1.59421196128,1.88861483764,2.19838367559
9142,1.77665417807,1.38086494849,1.45228162924,3.36191039698,1.80578524478,1.45185168475
9143,1.46770828741,1.70630499908,2.07599752886,1.64961606534,1.25661733541,1.85986308165
9144,2.15657393399,1.40779260943,2.03320077469,1.92234950039,2.40337896151,1.69843789683
9145,2.15617151511,1.14108812056,1.99102106232,1.81468911472,2.79926522258,2.28592294149
9146,1.84258628223,1.49414062193,1.83075097033,2.04154076309,1.37707311956,1.59476130996
9147,1.56077912965,1.35029566736,2.14778267759,1.55445138002,1.59211825273,1.53690370539
9148,1.74734696222,1.60765246455,1.56293199981,2.35245592809,2.08613014443,1.88091465371
9149,1.79950854924,1.49441107778,2.23772856202,2.31639526272,2.49336149201,1.93367520597
9150,2.28417080303,1.48874508924,1.77601948567,2.90336183363,3.02092351858,3.49524320701
9151,1.86323853613,1.38427687435,1.85807468613,1.46941340129,1.70673462108,2.8598489986
9152,1.53534757716,1.13268024943,1.44323545044,2.16587762337,2.12172417656,2.3087312674
9153,2.01692869093,1.59808018614,1.89370967258,2.45791808816,2.90213753359,2.74683894248
9154,1.53562271391,1.05085275388,1.61464645322,2.29846140255,2.98549944376,2.42555666497
9155,2.22128171094,1.26830060295,1.43772944151,2.53612676878,2.12779227549,1.68871739263
9156,1.99906286892,1.63243294731,1.51780710292,2.35441558003,2.35599115833,2.23963429595
9157,1.91850569371,1.45601612181,2.39140310668,2.73182313415,2.46249944133,1.96910176639
9158,1.23400806093,1.28816330743,1.50980992744,2.41086127228,3.11376859726,2.07281802075
9159,1.83006073096,1.31061039463,1.74605300602,1.77471408431,2.48107596282,2.0496488655
9160,1.86475407243,1.32029406121,1.74987908977,1.42997483803,2.18533307074,2.02777627732
9161,1.7107151633,2.0942118464,1.95764323378,2.69527490861,3.14485992231,2.94834064324
9162,1.72980463536,1.24951656005,1.6518634157,2.2293431628,1.63421011555,1.42416862039
9163,2.12192775436,1.511115406,1.7712711887,1.40130341611,2.21472433367,1.50904506616
9164,1.54650633044,1.67186873298,1.46342926103,1.22565603359,2.16587034301,1.78742688104
9165,1.73297642883,1.670372642,1.78956240484,1.06438117249,1.22121137523,1.58798207057
9166,1.60131085364,1.54120422203,1.34918566767,1.5368547688,1.4881255113,1.68944618233
9167,1.34038670706,0.997516473392,1.55510889789,1.39419897917,3.21513949893,1.64478463383
9168,1.56554300812,1.03524834334,1.47986982776,2.96016771405,1.63794966317,1.5358726677
9169,1.68575182991,1.30609766982,1.89092890433,1.30161213381,3.11380365815,2.47047969476
9170,1.66878764423,1.71865387909,1.49561787785,1.76812483687,2.34184737637,2.43938998779
9171,1.77562895163,1.55224762824,2.1056580078,1.52112376175,2.91957660774,1.73142305965
9172,1.68215488692,1.27782652101,2.31922617109,1.297840483,1.78476318441,1.53528993712
9173,1.58491081343,1.03208676219,1.55125450682,0.817130591194,2.12763785153,2.2462151648
9174,1.59082351171,1.50034560779,1.27821426913,1.90322464401,2.30163589284,2.63659986951
9175,1.82365013947,1.15174221253,1.97913157142,3.14067807794,3.06467195349,3.06345851212
9176,1.71836757481,1.01851427915,1.78507180813,2.08700637953,3.38739873139,3.10518143019
9177,1.44024866179,1.17555419969,1.97487486781,2.80125122914,2.61458483464,1.46678685383
9178,1.78472490605,1.87291102898,1.25474004903,3.26157153472,2.1821266303,1.7104809205
9179,2.58882967568,1.45181135231,1.37337505525,2.3188314837,2.25813412961,2.32490107556
9180,1.59841418381,1.65743116511,1.91088889253,1.62735435798,2.19587467248,2.30374903895
9181,1.90291210051,1.59628296558,1.34605620868,1.60981573485,1.26971614578,1.35530489901
9182,1.81514931896,1.29465995129,1.56723418175,2.36102477706,2.50763280722,1.32203116634
9183,1.59006106426,1.89617256583,1.60974034066,2.2709543922,2.48899595824,2.20662676896
9184,1.69031069449,1.84967591648,1.8165251992,1.09779164668,1.21913562152,1.61415865202
9185,1.59222819115,1.92504440455,1.26821631986,2.13639022762,1.75854113538,1.02721123271
9186,1.95522365634,1.48026297802,1.77897210163,1.60381794019,3.79936903762,2.19659213233
9187,2.0023486527,1.4336565532,1.69534199611,1.41780283506,3.21821157366,2.04216339004
9188,1.45570205175,1.83005849517,1.79869787964,1.65685435237,3.11511981304,1.647303399
9189,1.96015035893,1.44754429029,1.34918148022,1.9226063834,2.87736626365,1.68937846116
9190,1.9071694694,1.49274309366,1.28495424569,1.41586563789,2.7760508008,2.33136935885
9191,1.00369315947,1.34655576474,1.40076871874,2.19299993625,1.08694436255,2.0094053212
9192,2.36639223287,1.32344389125,1.39283843051,2.42870964609,2.65159234688,1.63507819152
9193,1.67929706281,1.38188356429,1.77708303852,3.05276793994,1.34940656447,1.27389382832
9194,2.18901126378,1.35868672683,1.67102078798,2.6912242692,1.72888870843,2.2462241726
9195,1.80758462794,1.35672662556,1.34141472123,1.99399901319,1.63970656612,2.25327210475
9196,2.03671423852,1.29063077555,1.49319221931,2.21158913106,3.24688070115,2.89022088866
9197,2.50668725706,1.46429187257,1.63085453283,2.75545739864,3.22187597931,2.55052827258
9198,1.93598021049,1.69866051372,2.18607507204,1.51302937048,3.48530489001,1.87320073645
9199,1.76811026107,1.19293639972,1.6569743901,1.39560644473,1.79246940375,1.30659858536
9200,1.77596985596,1.62950711122,2.18659465367,1.59984634685,1.99498633263,1.18359982249
9201,2.19494454616,1.17251924657,2.01602658988,2.28079384603,3.18063099176,2.28747716341
9202,1.93264642381,1.87757600402,1.70656415458,2.94298676133,2.04062934486,1.64667437149
9203,1.78197867684,1.25887210467,1.37830265407,1.55180736527,2.23609188016,3.0565509471
9204,1.23385847596,1.34341230019,1.63617042353,1.92092268317,3.28559861047,1.51020079303
9205,1.44436173684,1.67616390699,1.85171701384,1.59380842434,2.70364335754,2.29670313199
9206,1.45309565408,1.5886930933,1.55624466749,1.26301248657,1.20875328961,1.41734812911
9207,2.51486472563,1.64323398011,1.59576974413,3.72540346049,2.41488582075,1.72901735585
