,X1-X2
2559,0.172265335626
2560,0.137655374369
2561,0.0483452962995
2562,0.13290078789
2563,0.148579569005
2564,0.124881945772
2565,0.0994191577008
2566,0.092513052362
2567,0.0508951183079
2568,0.0995339504694
2569,0.0782992689539
2570,0.14586007672
2571,0.102362664154
2572,0.167160686127
2573,0.107224662726
2574,0.107630269859
2575,0.0889025580787
2576,0.0914046325154
2577,0.10436038824
2578,0.0650941499425
2579,0.116362314374
2580,0.114514521802
2581,0.1234834071
2582,0.0991906056617
2583,0.0966350552118
2584,0.0988101821903
2585,0.108889963616
2586,0.0934552376002
2587,0.0534477694052
2588,0.0703800254259
2589,0.159466269469
2590,0.0984400301274
2591,0.0624975981724
2592,0.0856181475111
2593,0.0824779641279
2594,0.092987044199
2595,0.0858281905877
2596,0.104246858603
2597,0.15839074427
2598,0.108961855138
2599,0.0636612455333
2600,0.114728078746
2601,0.0953466363167
2602,0.132223527436
2603,0.155469243313
2604,0.0890569524909
2605,0.125059480966
2606,0.104883455906
2607,0.115409769855
2608,0.104419469235
2609,0.12334579915
2610,0.0881265839986
2611,0.0563715936327
2612,0.166525572538
2613,0.0714779355814
2614,0.123996145094
2615,0.113372958504
2616,0.0798780908493
2617,0.081558908455
2618,0.110947937834
2619,0.0720475735628
2620,0.200253145878
2621,0.0946439256822
2622,0.115181147728
2623,0.0726270540826
2624,0.116139993189
2625,0.093426696702
2626,0.0889154358509
2627,0.10887028795
2628,0.0609896190293
2629,0.132135377423
2630,0.115925233524
2631,0.1551804908
2632,0.0915234085143
2633,0.0971737544511
2634,0.0798077790412
2635,0.117090261082
2636,0.131019650511
2637,0.103159874092
2638,0.0729216388593
2639,0.117810008946
2640,0.110897258436
2641,0.115954207602
2642,0.195992214891
2643,0.0616717124034
2644,0.170256206632
2645,0.0793978095251
2646,0.153879924892
2647,0.0939270724715
2648,0.104423947483
2649,0.0576892650058
2650,0.107608620384
2651,0.0925281039887
2652,0.0948328844033
2653,0.0834114674898
2654,0.238649006999
2655,0.0881486596408
2656,0.113785066953
2657,0.090623878583
2658,0.113915972557
2659,0.11106225417
2660,0.131278864327
2661,0.144104220418
2662,0.0736281034034
2663,0.116169417835
2664,0.0931912847228
2665,0.12639823297
2666,0.121447119487
2667,0.135644632252
2668,0.0919612354197
2669,0.112208959843
2670,0.125946076075
2671,0.0629072930467
2672,0.0829554875431
2673,0.113014266871
2674,0.16283480249
2675,0.148210358916
2676,0.0662378583871
2677,0.126455090367
2678,0.081485247678
2679,0.126534181956
2680,0.103528514726
2681,0.0682576766673
2682,0.060701678366
2683,0.080584645804
2684,0.135167025378
2685,0.0632708119913
2686,0.0768289637512
2687,0.0673201537269
2688,0.0636007342453
2689,0.105043513144
2690,0.106534894614
2691,0.0908860545273
2692,0.171567567436
2693,0.0796626138739
2694,0.075844599465
2695,0.0878626955142
2696,0.147475489845
2697,0.103105690252
2698,0.0964850668439
2699,0.0959257984694
2700,0.0715609019805
2701,0.0936030897393
2702,0.107802459576
2703,0.11939171836
2704,0.144696712581
2705,0.0685484116477
2706,0.119992812301
2707,0.0835724222189
2708,0.0820707938468
2709,0.112587609873
2710,0.156325961833
2711,0.0726434889509
2712,0.11727192986
2713,0.0843350529242
2714,0.176771066128
2715,0.189920038701
2716,0.0893220921013
2717,0.114394624655
2718,0.083940987295
2719,0.0658120767996
2720,0.10888924436
2721,0.208084081775
2722,0.0719632871943
2723,0.115344988623
2724,0.0842929763538
2725,0.111005533937
2726,0.061907472496
2727,0.0880823327332
2728,0.145719001288
2729,0.0880648634789
2730,0.071385848846
2731,0.0828228119635
2732,0.166720021455
2733,0.0855788750337
2734,0.0884085174472
2735,0.0661675993145
2736,0.0883871790793
2737,0.0637749764263
2738,0.0825687756085
2739,0.116083920142
2740,0.156322514646
2741,0.0763929483487
2742,0.0749677647919
2743,0.145148428289
2744,0.10648673421
2745,0.158928220557
2746,0.0860242367733
2747,0.127920024415
2748,0.0659734413701
2749,0.151197955268
2750,0.110749276522
2751,0.0880786750389
2752,0.093428918283
2753,0.0947403537179
2754,0.0815712583825
2755,0.108195446824
2756,0.101161435926
2757,0.09640466799
2758,0.0990319395592
2759,0.0956334334145
2760,0.0784097007668
2761,0.0918662791714
2762,0.109524258541
2763,0.0862169449021
2764,0.0897396648558
2765,0.104049275783
2766,0.116507237528
2767,0.133499519555
2768,0.0961672958474
2769,0.0916601677105
2770,0.230128902525
2771,0.13606693167
2772,0.0968335830921
2773,0.0987307969184
2774,0.0953617823825
2775,0.106869450662
2776,0.177539275631
2777,0.132201849495
2778,0.0861176128618
2779,0.101698284212
2780,0.0962047146434
2781,0.107459061395
2782,0.0631491935693
2783,0.0801314356195
2784,0.128155449722
2785,0.0836487054522
2786,0.0517264441903
2787,0.100054608369
2788,0.159417915963
2789,0.0937981724564
2790,0.0641021218746
2791,0.105499996445
2792,0.0864212392162
2793,0.137902556316
2794,0.0895096750378
2795,0.111595107802
2796,0.0932236124822
2797,0.0568369973916
2798,0.109805595618
2799,0.183815775735
2800,0.0937008544992
2801,0.0815816346351
2802,0.0987141599156
2803,0.0744174343548
2804,0.145281985402
2805,0.0842823011025
2806,0.0930256880272
2807,0.132537116057
2808,0.113613863849
2809,0.107336789836
2810,0.0668028880366
2811,0.0829558418724
2812,0.115234639036
2813,0.149158667445
2814,0.117521754013
2815,0.0864228189063
2816,0.127113178689
2817,0.0912408584467
2818,0.0576657378863
2819,0.0838853787511
2820,0.0958910027476
2821,0.0636698035739
2822,0.0887048026308
2823,0.0985377977264
2824,0.0942788915072
2825,0.0707207721005
2826,0.0919651941247
2827,0.0765912708342
2828,0.0668393372309
2829,0.0696252279711
2830,0.062484369151
2831,0.125946868048
2832,0.120483180858
2833,0.128942118944
2834,0.0853387480118
2835,0.11406382445
2836,0.050868969636
2837,0.077358816508
2838,0.113436449931
2839,0.0873954388854
2840,0.109713014366
2841,0.149315223818
2842,0.0439307862199
2843,0.103753394718
2844,0.137179352208
2845,0.136379999277
2846,0.0829431094856
2847,0.102426520649
2848,0.100124483529
2849,0.104053125127
2850,0.106672856037
2851,0.16428213994
2852,0.236942209815
2853,0.10160927686
2854,0.0915754381125
2855,0.195835601296
2856,0.0697561777071
2857,0.110632024216
2858,0.100336494331
2859,0.0603645240608
2860,0.0801431575516
2861,0.102402582787
2862,0.155048247523
2863,0.0868863275792
2864,0.129574739453
2865,0.214365221702
2866,0.159120029747
2867,0.107814259405
2868,0.100492132002
2869,0.077746845295
2870,0.0834898886304
2871,0.0990927630324
2872,0.205493793762
2873,0.141736616737
2874,0.139161467269
2875,0.144143994708
2876,0.129136748671
2877,0.141222341746
2878,0.158492142051
2879,0.0737024388915
2880,0.0980020393236
2881,0.126550133333
2882,0.114408890389
2883,0.158356661409
2884,0.137902021242
2885,0.155139516573
2886,0.0637000296468
2887,0.0878456428027
2888,0.0763253213706
2889,0.100496466031
2890,0.121047146629
2891,0.089338846703
2892,0.174915413577
2893,0.155469437978
2894,0.162589729813
2895,0.12821823092
2896,0.102967515977
2897,0.0869166199864
2898,0.134826717283
2899,0.0995015239535
2900,0.108690907828
2901,0.121023935141
2902,0.0873186635284
2903,0.0892616298252
2904,0.0885542586009
2905,0.212157432377
2906,0.0892254261868
2907,0.0944476084529
2908,0.0774725543544
2909,0.0846448744346
2910,0.112017682657
2911,0.127555822845
2912,0.177231524051
2913,0.100515480056
2914,0.0889467524939
2915,0.146146086224
2916,0.161799723854
2917,0.0928533341001
2918,0.147070102352
2919,0.0976579688272
2920,0.121376756253
2921,0.0760150685874
2922,0.104768012235
2923,0.11571083466
2924,0.142797671514
2925,0.103153849371
2926,0.110239030513
2927,0.214762861965
2928,0.135114866665
2929,0.203806932921
2930,0.0717185928515
2931,0.0617846061621
2932,0.0824910428382
2933,0.0672488998037
2934,0.0807762677968
2935,0.0806158120386
2936,0.0811716727283
2937,0.0959908607266
2938,0.0750453736618
2939,0.0966989969987
2940,0.105281309603
2941,0.0811905480227
2942,0.0828904944155
2943,0.188368560018
2944,0.161155262327
2945,0.14083981498
2946,0.0917163128932
2947,0.0682274711315
2948,0.136842171481
2949,0.109767473349
2950,0.0993767191543
2951,0.140303565825
2952,0.101262895517
2953,0.091388439493
2954,0.143515316246
2955,0.102032229309
2956,0.131828336471
2957,0.11807780514
2958,0.101727896187
2959,0.0937942015232
2960,0.10391057477
2961,0.0759925839957
2962,0.0893333328722
2963,0.116345276239
2964,0.0734341099132
2965,0.121317500325
2966,0.108872567996
2967,0.149778629067
2968,0.125909925938
2969,0.092473805655
2970,0.125722410844
2971,0.0997354846834
2972,0.071923085924
2973,0.0907603066787
2974,0.100412148787
2975,0.0500764696101
2976,0.0766446109898
2977,0.124883634613
2978,0.0986581293363
2979,0.0764604211473
2980,0.0832610570286
2981,0.056103612904
2982,0.112785685722
2983,0.0714347999275
2984,0.108050822286
2985,0.127795807368
2986,0.107652096653
2987,0.0943810808292
2988,0.0701235942389
2989,0.158707490784
2990,0.0976392329788
2991,0.0721971295571
2992,0.144709359138
2993,0.0971620841497
2994,0.129689116884
2995,0.0936606507635
2996,0.0655349453735
2997,0.0767685004428
2998,0.143909031229
2999,0.0637406240018
3000,0.0965112286945
3001,0.142617640722
3002,0.0939755904543
3003,0.0878126548846
3004,0.11201795774
3005,0.0909493584226
3006,0.13060778383
3007,0.106539281479
3008,0.0901390979925
3009,0.0749577519642
3010,0.049274590298
3011,0.111490457811
3012,0.0670534853675
3013,0.0589809798108
3014,0.0851389885165
3015,0.0833883988936
3016,0.203887868897
3017,0.117598373563
3018,0.117298526979
3019,0.0669107981646
3020,0.118260885889
3021,0.077865724313
3022,0.156200727733
3023,0.170991030725
3024,0.0576824594251
3025,0.111161232394
3026,0.0973867206727
3027,0.0820717966847
3028,0.14832244996
3029,0.124665632237
3030,0.0817222532696
3031,0.120258905358
3032,0.0687948373625
3033,0.120237688877
3034,0.102846117035
3035,0.11051679417
3036,0.167192319602
3037,0.072878950568
3038,0.101341639704
3039,0.111563931076
3040,0.0823238609761
3041,0.126428800677
3042,0.096439527467
3043,0.109562706183
3044,0.128505664447
3045,0.107912166974
3046,0.0940732613692
3047,0.166383646886
3048,0.11732439691
3049,0.0925838798428
3050,0.145219701178
3051,0.131103789235
3052,0.072785366119
3053,0.104104986566
3054,0.0684983608678
3055,0.0762737722417
3056,0.0979006061144
3057,0.0994895358192
3058,0.108426995886
3059,0.11269725395
3060,0.11409473514
3061,0.0825139603333
3062,0.0839858395309
3063,0.0909390159421
3064,0.0995711260099
3065,0.0710185097232
3066,0.12265313836
3067,0.110267954932
3068,0.0767765992626
3069,0.0918233278785
3070,0.0926545081991
3071,0.101987465313
3072,0.130924006671
3073,0.10803724242
3074,0.094506298259
3075,0.103724116445
3076,0.126000099712
3077,0.0885138102079
3078,0.150115333166
3079,0.126677519844
3080,0.101304014999
3081,0.0920799754861
3082,0.137619153561
3083,0.106734215113
3084,0.120773900092
3085,0.104414001201
3086,0.131552989691
3087,0.0735083547965
3088,0.121974112488
3089,0.103328139317
3090,0.127125263287
3091,0.118295593108
3092,0.0832322465062
3093,0.109774320187
3094,0.135023119496
3095,0.113710962872
3096,0.110828115871
3097,0.0725178959516
3098,0.110946711946
3099,0.123298866179
3100,0.092493650557
3101,0.184144263649
3102,0.0932669530087
3103,0.144205970944
3104,0.0853349666197
3105,0.104681917967
3106,0.174476866567
3107,0.112670759779
3108,0.102493167531
3109,0.113035074625
3110,0.0948661481215
3111,0.115381714003
3112,0.0951225122828
3113,0.0841295166633
3114,0.0911455317608
3115,0.0929562804595
3116,0.0804080998944
3117,0.127172206026
3118,0.118003138935
3119,0.103777713415
3120,0.0661615353623
3121,0.153397981328
3122,0.0926369103389
3123,0.0833463044737
3124,0.144261153406
3125,0.0956042789185
3126,0.177606859439
3127,0.118842237914
3128,0.123730795976
3129,0.11447504498
3130,0.10926277222
3131,0.129063781136
3132,0.113133150925
3133,0.0932107484427
3134,0.123734964212
3135,0.095439363058
3136,0.10103961907
3137,0.0738353823237
3138,0.0645132543996
3139,0.151385813062
3140,0.0908822107974
3141,0.110721046243
3142,0.103571961828
3143,0.0978826518299
3144,0.112347276839
3145,0.0975236106181
3146,0.083256231112
3147,0.120149233302
3148,0.131391828023
3149,0.105650512807
3150,0.162617625997
3151,0.115156991966
3152,0.109372841748
3153,0.11705019872
3154,0.0736128261239
3155,0.0733538412191
3156,0.0857571000573
3157,0.103123328454
3158,0.0557108965237
3159,0.0635108918545
3160,0.139371706322
3161,0.0827824608509
3162,0.162784727367
3163,0.123234513678
3164,0.0779959645492
3165,0.148024901896
3166,0.0721028735923
3167,0.121692250397
3168,0.104160003055
3169,0.136519760887
3170,0.125293189105
3171,0.0844485295741
3172,0.0850141730726
3173,0.163640484661
3174,0.0712553088216
3175,0.10559777005
3176,0.113072144889
3177,0.103863410102
3178,0.10647477798
3179,0.135522606661
3180,0.119607476633
3181,0.0978317013842
3182,0.0828317443057
3183,0.120868454325
3184,0.0901505242198
3185,0.097092122914
3186,0.0927561256786
3187,0.117496458243
3188,0.114432561736
3189,0.0768205229725
3190,0.155500100072
3191,0.137174189455
3192,0.0980986483805
3193,0.0712067178719
3194,0.135647823954
3195,0.0940322969976
3196,0.10275890569
3197,0.102149759987
3198,0.140599144347
3199,0.123035750416
3200,0.105762109126
3201,0.0953720394112
3202,0.109284863023
3203,0.100225390974
3204,0.107535341571
3205,0.100202834832
3206,0.073843659629
3207,0.0955239294938
3208,0.143424478988
3209,0.0985810937466
3210,0.0684227377196
3211,0.111269123664
3212,0.0931371988335
3213,0.0691586643512
3214,0.0636321165536
3215,0.0850183282297
3216,0.0986274105847
3217,0.132566669781
3218,0.0809545003276
3219,0.0958244191477
3220,0.0987710985273
3221,0.162935516538
3222,0.108117459698
3223,0.124458326302
3224,0.11556805121
3225,0.0731473002453
3226,0.0805733976155
3227,0.181671959026
3228,0.0779466596453
3229,0.0813608017178
3230,0.0948552008815
3231,0.0833112288993
3232,0.106152440015
3233,0.135590911463
3234,0.0718993114328
3235,0.0681018387773
3236,0.105295290301
3237,0.0870635357725
3238,0.162915685116
3239,0.123890268563
3240,0.0841402309446
3241,0.122130608015
3242,0.0815953756228
3243,0.110740758943
3244,0.144037823424
3245,0.133522855461
3246,0.0974202532488
3247,0.0800287566198
3248,0.0931837221411
3249,0.0765823776628
3250,0.126229229336
3251,0.113765195346
3252,0.118768446055
3253,0.0599222910601
3254,0.113732776866
3255,0.125983209335
3256,0.0897514460958
3257,0.0820348041551
3258,0.130903907755
3259,0.0771475509438
3260,0.0960012437137
3261,0.0775262807141
3262,0.110604129337
3263,0.0754813192451
3264,0.137963956376
3265,0.0916509039855
3266,0.13528622664
3267,0.195415978022
3268,0.104209198904
3269,0.0890848933539
3270,0.0831777912312
3271,0.0923508468878
3272,0.0908631003245
3273,0.144346576078
3274,0.0773269678854
3275,0.124571694939
3276,0.112667140631
3277,0.139166064749
3278,0.105356428756
3279,0.0985577574661
3280,0.0997732659046
3281,0.100788268106
3282,0.0883548579975
3283,0.114779091836
3284,0.123784779633
3285,0.0801802328168
3286,0.135173043262
3287,0.147195148097
3288,0.20083245769
3289,0.130343167906
3290,0.171184423055
3291,0.0949350627172
3292,0.119632950216
3293,0.0629665652341
3294,0.149327515446
3295,0.0986627913154
3296,0.100643880475
3297,0.0924428743258
3298,0.0824953163426
3299,0.116163004113
3300,0.104358434655
3301,0.0959258395848
3302,0.109772813975
3303,0.109753913063
3304,0.118586751692
3305,0.123499137912
3306,0.129616723451
3307,0.143163188514
3308,0.093109140671
3309,0.0788152457719
3310,0.0791490451185
3311,0.0952464498907
3312,0.158451831343
3313,0.0997346850767
3314,0.0948071905731
3315,0.0957647070835
3316,0.0950697895995
3317,0.0867114762671
3318,0.136006042177
3319,0.0881136347906
3320,0.13260836498
3321,0.0922834109675
3322,0.161219099666
3323,0.0714131655354
3324,0.116503119462
3325,0.1013495416
3326,0.0712080490385
3327,0.0893004308854
3328,0.0779426857592
3329,0.0821026167424
3330,0.0910888590165
3331,0.111308812388
3332,0.107336615521
3333,0.0832712240024
3334,0.0709562781102
3335,0.0785592898236
3336,0.203556021722
3337,0.137987376064
3338,0.165977566942
3339,0.0867461487392
3340,0.1239877458
3341,0.123394322759
3342,0.107557841913
3343,0.0864953824721
3344,0.0982845729012
3345,0.0965365605979
3346,0.0992735240992
3347,0.0633217248173
3348,0.182720027803
3349,0.107372449181
3350,0.115138194634
3351,0.108826667703
3352,0.13179986182
3353,0.183087695464
3354,0.0762962664438
3355,0.245184453768
3356,0.105483331459
3357,0.0717028382515
3358,0.107222946464
3359,0.0845354099746
3360,0.133900579621
3361,0.0717112015714
3362,0.102122575876
3363,0.0821189077732
3364,0.128578212863
3365,0.118132521585
3366,0.0880479139396
3367,0.0734423337933
3368,0.109988807064
3369,0.0951714559568
3370,0.0908345489466
3371,0.0856296049665
3372,0.106303382243
3373,0.165448854569
3374,0.0899236101761
3375,0.0952078644931
3376,0.105794550738
3377,0.0683888197708
3378,0.0848063723456
3379,0.125672360889
3380,0.113739456716
3381,0.0855895896573
3382,0.155712235217
3383,0.0887427779036
3384,0.0766693237
3385,0.149678062026
3386,0.155318888176
3387,0.17199330924
3388,0.0961489616281
3389,0.182242916261
3390,0.0816413477553
3391,0.105202535614
3392,0.15426902152
3393,0.0890258962854
3394,0.0983888268037
3395,0.0837133814948
3396,0.0969364972573
3397,0.122228859403
3398,0.0800616386707
3399,0.0693794668051
3400,0.0853839969021
3401,0.0889808842173
3402,0.105169983767
3403,0.0934978263782
3404,0.132099900191
3405,0.109124887222
3406,0.0732929896773
3407,0.100589727482
3408,0.0730417247843
3409,0.122463787841
3410,0.144915759295
3411,0.122174584315
3412,0.11799706092
3413,0.0802355946269
3414,0.101746009849
3415,0.0783500843682
3416,0.136636845233
3417,0.109273135893
3418,0.0971853563829
3419,0.0819009800529
3420,0.0826985692107
3421,0.083799286363
3422,0.0867197885136
3423,0.113615006444
3424,0.0811645606511
3425,0.0892211293214
3426,0.0972560187952
3427,0.122042598597
3428,0.0639178184033
3429,0.075912199798
3430,0.137119556425
3431,0.0907525778027
3432,0.0598456493834
3433,0.105440650081
3434,0.075809481007
3435,0.0803033123588
3436,0.0644251956977
3437,0.0691827124101
3438,0.0693163754624
3439,0.0927118564086
3440,0.0856511599129
3441,0.139562076321
3442,0.142611273041
3443,0.0984344524251
3444,0.213922126064
3445,0.0607945482515
3446,0.116210712548
3447,0.0851126431667
3448,0.126414937403
3449,0.0947963916093
3450,0.160995435925
3451,0.120154650683
3452,0.113665917427
3453,0.0791188868537
3454,0.140183763281
3455,0.0998351007135
3456,0.0955791885915
3457,0.10160235995
3458,0.145541343894
3459,0.079581909855
3460,0.0817205514921
3461,0.0571061807156
3462,0.101461417215
3463,0.0780400070918
3464,0.141125071229
3465,0.0857254134338
3466,0.199386718246
3467,0.170426399223
3468,0.0683493696528
3469,0.0918825729496
3470,0.0914906147311
3471,0.105500444578
3472,0.199927330644
3473,0.0767692675151
3474,0.128756502114
3475,0.155985235578
3476,0.0783551625477
3477,0.111812789953
3478,0.0999537157985
3479,0.0834833819544
3480,0.10869855886
3481,0.0694272115319
3482,0.0877883130114
3483,0.0860977578252
3484,0.104309950315
3485,0.103402357965
3486,0.0986196005792
3487,0.12382948636
3488,0.126770284852
3489,0.0992525543797
3490,0.118882266164
3491,0.104585013624
3492,0.0992927330428
3493,0.0682839685662
3494,0.119755040195
3495,0.144353784566
3496,0.0861336380608
3497,0.104701638668
3498,0.122727596967
3499,0.0848982645541
3500,0.131318382147
3501,0.083304931041
3502,0.0784058148244
3503,0.114756299828
3504,0.0851190539389
3505,0.0826229216406
3506,0.114846176129
3507,0.106890988676
3508,0.0788732202214
3509,0.124972990098
3510,0.0977693970129
3511,0.111366030531
3512,0.105769867178
3513,0.0698757792887
3514,0.103698724659
3515,0.0857845410532
3516,0.105287675636
3517,0.120847919419
3518,0.0638001575395
3519,0.151345426849
3520,0.0574069082124
3521,0.0838425787847
3522,0.121766960683
3523,0.0633974717693
3524,0.0990910492992
3525,0.133986776611
3526,0.14691869886
3527,0.0873118638359
3528,0.119368842064
3529,0.107880643979
3530,0.120243866012
3531,0.157200183285
3532,0.0928254576384
3533,0.190892775322
3534,0.118393758402
3535,0.136825314072
3536,0.121779181221
3537,0.108018198818
3538,0.0744834266681
3539,0.144647967365
3540,0.212648869888
3541,0.105921325112
3542,0.179869456169
3543,0.113881099799
3544,0.11061970576
3545,0.0958805316476
3546,0.0952361711258
3547,0.115133232313
3548,0.052453643052
3549,0.0965052630539
3550,0.0887600085135
3551,0.0710060080358
3552,0.111517372896
3553,0.122447983989
3554,0.181942447771
3555,0.07521122441
3556,0.116070826762
3557,0.0916400394937
3558,0.090585708077
3559,0.0899027785123
3560,0.110515589253
3561,0.101546712524
3562,0.162709851228
3563,0.0625798710268
3564,0.0514635081657
3565,0.146972992258
3566,0.193382638906
3567,0.147344129926
3568,0.067632867747
3569,0.089907667135
3570,0.111812523597
3571,0.0555106819107
3572,0.0741292865065
3573,0.130827347312
3574,0.127978970584
3575,0.0871608513366
3576,0.089187906693
3577,0.124943130898
3578,0.145795063349
3579,0.0808201106023
3580,0.11381104176
3581,0.0795773336823
3582,0.0871190219595
3583,0.128540706967
3584,0.0937447790931
3585,0.108319157348
3586,0.137363348178
3587,0.100987095033
3588,0.153604041575
3589,0.0925321034546
3590,0.0714442367648
3591,0.121031901831
3592,0.0863274684386
3593,0.0929591803903
3594,0.0769646564985
3595,0.146127206711
3596,0.0959134834628
3597,0.0830167372021
3598,0.0733425026672
3599,0.0723008621185
3600,0.0923683808695
3601,0.10344956913
3602,0.0862034060601
3603,0.0754163266634
3604,0.0848515456692
3605,0.108362952605
3606,0.11772888414
3607,0.0749056498921
3608,0.104778279394
3609,0.102351473395
3610,0.129668090197
3611,0.138106065681
3612,0.113425636593
3613,0.106261129216
3614,0.110467088381
3615,0.164774673563
3616,0.129725801167
3617,0.130946930227
3618,0.114542672114
3619,0.132543135703
3620,0.0821804251414
3621,0.0696068139783
3622,0.0881618983271
3623,0.231924172499
3624,0.103721675262
3625,0.106338939248
3626,0.0614456160746
3627,0.102285220725
3628,0.106368545331
3629,0.0716605641187
3630,0.0996369801221
3631,0.14110179323
3632,0.109289079393
3633,0.064511648063
3634,0.0847568958254
3635,0.162562008646
3636,0.106340453399
3637,0.080694389608
3638,0.161150701689
3639,0.125858672054
3640,0.0811683056835
3641,0.103331410064
3642,0.10904987563
3643,0.0986300782124
3644,0.122267015639
3645,0.11456698419
3646,0.131200153953
3647,0.0987081149442
3648,0.0945887397327
3649,0.0800551113671
3650,0.0882020535648
3651,0.153893084506
3652,0.113601133591
3653,0.0816679837187
3654,0.163809070869
3655,0.0856988032045
3656,0.253399647567
3657,0.0920139255174
3658,0.154402463243
3659,0.10028357421
3660,0.134194333215
3661,0.0888135015355
3662,0.101067044182
3663,0.079993175852
3664,0.125861216361
3665,0.0925786588666
3666,0.117790095422
3667,0.0633288949033
3668,0.147975804179
3669,0.0823929103844
3670,0.0704481117336
3671,0.0774268965198
3672,0.0821937615257
3673,0.0719944949357
3674,0.105894153012
3675,0.136954222394
3676,0.0858815990463
3677,0.0863757252808
3678,0.11839720424
3679,0.0619639050267
3680,0.094857770849
3681,0.130613092374
3682,0.118633721057
3683,0.0815757863771
3684,0.0923251151133
3685,0.0989876679714
3686,0.0619780528132
3687,0.060656825733
3688,0.132748826857
3689,0.0963211059606
3690,0.120581530467
3691,0.143227471199
3692,0.119280365944
3693,0.147691170134
3694,0.081113675333
3695,0.0774706294209
3696,0.0773628581739
3697,0.124440536077
3698,0.0970760851107
3699,0.182842496568
3700,0.0878899187258
3701,0.109145038676
3702,0.0812473023059
3703,0.141980150479
3704,0.082194788466
3705,0.110661728308
3706,0.130079947954
3707,0.0846595593256
3708,0.0694813674544
3709,0.123028546732
3710,0.0720347227643
3711,0.15604812402
3712,0.11318153109
3713,0.0818527749938
3714,0.105982477912
3715,0.125202036592
3716,0.132712541844
3717,0.0995193334174
3718,0.186733875801
3719,0.111504648918
3720,0.0888926666907
3721,0.181245441142
3722,0.163975637947
3723,0.150103171725
3724,0.19381078601
3725,0.0823575085442
3726,0.0940455277333
3727,0.163217964859
3728,0.159099093225
3729,0.0606764336676
3730,0.135560047309
3731,0.0943749085725
3732,0.0872689931378
3733,0.0910916841007
3734,0.134947011419
3735,0.145915743411
3736,0.0830882280059
3737,0.0935789614231
3738,0.0845686186379
3739,0.104106379633
3740,0.0871035836597
3741,0.119572001549
3742,0.0979474621249
3743,0.110572670321
3744,0.108972157006
3745,0.0831016760681
3746,0.0868370515038
3747,0.111458015583
3748,0.0822885745326
3749,0.0604263633938
3750,0.0866419680509
3751,0.171213001424
3752,0.0835418487733
3753,0.074768341847
3754,0.106449523406
3755,0.233414017839
3756,0.0773084894409
3757,0.113771032432
3758,0.121418430234
3759,0.0551317898629
3760,0.114444105768
3761,0.0891050777849
3762,0.119218478024
3763,0.134764116942
3764,0.127555849086
3765,0.0792119898322
3766,0.113758295005
3767,0.112921445332
3768,0.125438643634
3769,0.118605483564
3770,0.0992317850947
3771,0.0724084741452
3772,0.0961318536275
3773,0.0956523012749
3774,0.133048499476
3775,0.0792419868532
3776,0.122453015784
3777,0.0628832173754
3778,0.0693544734916
3779,0.101304384179
3780,0.0879465709364
3781,0.0626788708019
3782,0.0882038465349
3783,0.0981607420842
3784,0.0849611257635
3785,0.114156394772
3786,0.0709202108273
3787,0.177802897266
3788,0.0804679701528
3789,0.073355484249
3790,0.0994698028218
3791,0.104841216433
3792,0.162976987527
3793,0.063342757381
3794,0.127736304185
3795,0.113322700079
3796,0.08270669153
3797,0.0839935096421
3798,0.0818442312312
3799,0.106840996412
3800,0.0739536773041
3801,0.127265083674
3802,0.120645608852
3803,0.140119120512
3804,0.0778013556753
3805,0.0815412755912
3806,0.121172337558
3807,0.055252161843
3808,0.0850525315484
3809,0.0760281813982
3810,0.122782009829
3811,0.0779442257043
3812,0.113400754871
3813,0.0789384407884
3814,0.0646605445791
3815,0.123588038343
3816,0.0674210349415
3817,0.0723377209482
3818,0.0964513493728
3819,0.0963810732619
3820,0.113583537913
3821,0.05483007058
3822,0.108853232115
3823,0.0892504366371
3824,0.0857686341256
3825,0.0802032849334
3826,0.261281868922
3827,0.0857562468093
3828,0.127177698021
3829,0.0873527592449
3830,0.0700946258805
3831,0.097078923466
3832,0.0684286531814
3833,0.124895086099
3834,0.0947498139694
3835,0.0881163329066
3836,0.0791119150658
3837,0.168165871402
3838,0.144163483643
3839,0.11497211797
3840,0.0925403937843
3841,0.08738573942
3842,0.0816095204617
3843,0.0898930310169
3844,0.133326540037
3845,0.0837927097368
3846,0.203303997496
3847,0.0838214526598
3848,0.133879280065
3849,0.168704814566
3850,0.106295084547
3851,0.0899115955633
3852,0.068187921402
3853,0.0791379195353
3854,0.134297965822
3855,0.0679777119028
3856,0.120640120411
3857,0.11086345227
3858,0.0770304387776
3859,0.131961480107
3860,0.0809776140485
3861,0.167019945684
3862,0.0756177211835
3863,0.109093403007
3864,0.130283522831
3865,0.0702779099502
3866,0.0801513963073
3867,0.111571665618
3868,0.180811771755
3869,0.0851423434012
3870,0.177443100906
3871,0.0907571953756
3872,0.121902157283
3873,0.105136480406
3874,0.151436918977
3875,0.0580825335861
3876,0.133736602243
3877,0.151656900891
3878,0.115127356739
3879,0.0802326965691
3880,0.101817236029
3881,0.0773633667191
3882,0.0836574185044
3883,0.0750343996596
3884,0.154748499604
3885,0.0769334034747
3886,0.10181611061
3887,0.0982375440976
3888,0.0912208104195
3889,0.0836021805538
3890,0.101771513113
3891,0.119093198584
3892,0.109809893944
3893,0.171225112924
3894,0.0760008035755
3895,0.132407324433
3896,0.14251613747
3897,0.108204232941
3898,0.160120007122
